date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-02-02,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,3,3,0,0,0,na
2020-02-03,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,4,0,1,1,0.0
2020-02-04,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,4,0,0,0,na
2020-02-05,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,4,0,0,0,na
2020-02-06,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,4,0,0,0,na
2020-02-07,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,6,0,2,2,0.0
2020-02-08,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,6,0,0,0,na
2020-02-09,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,6,0,0,0,na
2020-02-10,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,7,7,0,1,1,0.0
2020-02-11,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,9,9,0,2,2,0.0
2020-02-12,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,11,11,0,2,2,0.0
2020-02-13,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,12,12,0,1,1,0.0
2020-02-14,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,14,14,0,2,2,0.0
2020-02-15,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,14,14,0,0,0,na
2020-02-16,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,14,14,0,0,0,na
2020-02-17,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,19,19,0,5,5,0.0
2020-02-18,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,19,19,0,0,0,na
2020-02-19,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,21,21,0,2,2,0.0
2020-02-20,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,22,22,0,1,1,0.0
2020-02-21,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,23,0,23,23,0,1,1,0.0
2020-02-22,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,23,0,23,23,0,0,0,na
2020-02-23,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,23,0,23,23,0,0,0,na
2020-02-24,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.19,0.19,3.0,1.0,4.0,0.86,29,0,29,29,0,6,6,0.0
2020-02-25,Région,RSS06,06 - Montréal,1,0,1,0.05,0.05,1,0,1,1,0.05,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.19,0.0,0.0,0.0,0.0,1.0,34,0,34,34,0,5,5,0.0
2020-02-26,Région,RSS06,06 - Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,1.0,5.0,0.24,0.05,1.0,0.0,1.0,1.14,47,0,47,47,0,13,13,0.0
2020-02-27,Région,RSS06,06 - Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.29,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,1.0,6.0,0.29,0.05,1.0,0.0,1.0,1.29,53,0,53,53,0,6,6,0.0
2020-02-28,Région,RSS06,06 - Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,1.0,7.0,0.34,0.05,1.0,0.0,1.0,0.86,60,0,60,61,0,8,8,0.0
2020-02-29,Région,RSS06,06 - Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,1.0,8.0,0.39,0.05,1.0,0.0,1.0,0.86,72,0,72,73,0,12,12,0.0
2020-03-01,Région,RSS06,06 - Montréal,1,1,2,0.1,0.05,0,1,1,2,0.1,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,2.0,9.0,0.43,0.05,0.0,1.0,1.0,0.86,82,0,82,85,0,12,12,0.0
2020-03-02,Région,RSS06,06 - Montréal,3,1,4,0.19,0.1,2,0,2,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,2.0,10.0,0.48,0.05,1.0,0.0,1.0,1.29,91,1,90,94,1,8,9,11.11
2020-03-03,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,2.0,10.0,0.48,0.0,0.0,0.0,0.0,1.57,100,1,99,103,0,9,9,0.0
2020-03-04,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,2.0,11.0,0.53,0.05,1.0,0.0,1.0,1.71,109,1,108,112,0,9,9,0.0
2020-03-05,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,2.0,15.0,0.72,0.19,4.0,0.0,4.0,1.86,121,1,120,128,0,16,16,0.0
2020-03-06,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.29,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,3.0,18.0,0.87,0.15,2.0,1.0,3.0,2.0,138,1,137,148,0,20,20,0.0
2020-03-07,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,3.0,20.0,0.97,0.1,2.0,0.0,2.0,2.57,151,1,150,162,0,14,14,0.0
2020-03-08,Région,RSS06,06 - Montréal,4,1,5,0.24,0.05,1,0,1,5,0.24,1.0,0.05,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,3.0,22.0,1.06,0.1,2.0,0.0,2.0,3.14,164,1,163,175,0,13,13,0.0
2020-03-09,Région,RSS06,06 - Montréal,5,1,6,0.29,0.05,1,0,1,6,0.29,1.43,0.07,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,4.0,24.0,1.16,0.1,1.0,1.0,2.0,2.71,194,2,192,205,1,29,30,3.33
2020-03-10,Région,RSS06,06 - Montréal,6,2,8,0.39,0.1,1,1,2,7,0.34,1.71,0.08,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,5.0,28.0,1.35,0.19,3.0,1.0,4.0,2.86,261,4,257,274,2,67,69,2.9
2020-03-11,Région,RSS06,06 - Montréal,9,2,11,0.53,0.15,3,0,3,10,0.48,2.43,0.12,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,7.0,33.0,1.59,0.24,3.0,2.0,5.0,3.29,343,5,338,363,1,88,89,1.12
2020-03-12,Région,RSS06,06 - Montréal,12,2,14,0.68,0.15,3,0,3,13,0.63,3.14,0.15,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,7.0,34.0,1.64,0.05,1.0,0.0,1.0,3.29,436,6,430,463,1,99,100,1.0
2020-03-13,Région,RSS06,06 - Montréal,14,2,16,0.77,0.1,2,0,2,15,0.73,3.71,0.18,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,10.0,38.0,1.83,0.19,1.0,3.0,4.0,3.43,484,7,477,528,1,64,65,1.54
2020-03-14,Région,RSS06,06 - Montréal,19,2,21,1.01,0.24,5,0,5,20,0.97,4.43,0.21,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,33.0,10.0,43.0,2.08,0.24,5.0,0.0,5.0,3.29,634,10,624,696,3,165,168,1.79
2020-03-15,Région,RSS06,06 - Montréal,25,2,27,1.3,0.29,6,0,6,25,1.21,4.86,0.24,2,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,35.0,10.0,45.0,2.17,0.1,2.0,0.0,2.0,3.43,777,14,763,853,4,153,157,2.55
2020-03-16,Région,RSS06,06 - Montréal,30,2,32,1.54,0.24,5,0,5,29,1.4,9.57,0.46,3,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,37.0,11.0,48.0,2.32,0.15,2.0,1.0,3.0,4.29,970,23,947,1063,9,201,210,4.29
2020-03-17,Région,RSS06,06 - Montréal,37,2,39,1.88,0.34,7,0,7,36,1.74,16.29,0.79,3,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,39.0,12.0,51.0,2.46,0.15,2.0,1.0,3.0,5.71,1127,26,1101,1228,3,162,165,1.82
2020-03-18,Région,RSS06,06 - Montréal,43,2,45,2.17,0.29,6,0,6,42,2.03,28.57,1.38,3,0,1,0.05,0.05,1,0,0,0,1,1,0,0,0,0.14,0.01,42.0,15.0,57.0,2.75,0.29,3.0,3.0,6.0,6.71,1511,35,1476,1637,9,400,409,2.2
2020-03-19,Région,RSS06,06 - Montréal,78,3,81,3.91,1.74,35,1,36,76,3.68,40.43,1.96,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.14,0.01,47.0,17.0,64.0,3.09,0.34,5.0,2.0,7.0,9.14,2118,64,2054,2296,29,630,659,4.4
2020-03-20,Région,RSS06,06 - Montréal,119,11,130,6.27,2.37,41,8,49,125,6.05,58.57,2.84,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.43,0.02,56.0,22.0,78.0,3.76,0.68,9.0,5.0,14.0,10.43,2788,97,2691,3016,33,687,720,4.58
2020-03-21,Région,RSS06,06 - Montréal,209,12,221,10.67,4.41,90,1,91,216,10.46,78.29,3.79,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.57,0.03,64.0,26.0,90.0,4.34,0.58,8.0,4.0,12.0,12.43,3927,190,3737,4225,93,1116,1209,7.69
2020-03-22,Région,RSS06,06 - Montréal,297,13,310,14.96,4.31,88,1,89,303,14.67,104.0,5.03,4,1,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.86,0.04,75.0,34.0,109.0,5.26,0.92,11.0,8.0,19.0,15.0,4832,289,4543,5200,99,876,975,10.15
2020-03-23,Région,RSS06,06 - Montréal,425,17,442,21.33,6.39,128,4,132,431,20.87,124.57,6.03,6,2,3,0.14,0.1,2,0,1,0,2,1,0,1,0,1.71,0.08,85.0,36.0,121.0,5.84,0.58,10.0,2.0,12.0,18.29,5810,415,5395,6257,126,931,1057,11.92
2020-03-24,Région,RSS06,06 - Montréal,565,22,587,28.33,7.02,140,5,145,572,27.69,152.0,7.36,9,3,4,0.19,0.05,3,0,1,0,1,1,0,0,0,1.71,0.08,96.0,42.0,138.0,6.66,0.82,11.0,6.0,17.0,19.14,7303,539,6764,7857,124,1476,1600,7.75
2020-03-25,Région,RSS06,06 - Montréal,747,26,773,37.31,9.0,182,4,186,754,36.5,167.43,8.11,12,3,7,0.34,0.15,6,0,1,0,3,3,0,0,0,2.57,0.12,109.0,53.0,162.0,7.82,1.16,13.0,11.0,24.0,20.57,9413,685,8728,10164,146,2161,2307,6.33
2020-03-26,Région,RSS06,06 - Montréal,924,29,953,45.99,8.71,177,3,180,929,44.97,191.57,9.27,13,1,13,0.63,0.29,8,1,4,0,6,2,1,3,0,3.57,0.17,128.0,64.0,192.0,9.27,1.45,19.0,11.0,30.0,22.71,11370,860,10510,12309,175,1970,2145,8.16
2020-03-27,Région,RSS06,06 - Montréal,1163,31,1194,57.62,11.67,239,2,241,1164,56.35,210.57,10.19,16,3,13,0.63,0.0,8,1,4,0,0,0,0,0,0,5.0,0.24,142.0,70.0,212.0,10.23,0.97,14.0,6.0,20.0,26.57,13454,1147,12307,14588,287,1992,2279,12.59
2020-03-28,Région,RSS06,06 - Montréal,1359,34,1393,67.23,9.63,196,3,199,1354,65.55,237.0,11.47,20,4,19,0.92,0.29,13,2,4,0,6,5,1,0,0,6.57,0.32,159.0,75.0,234.0,11.29,1.07,17.0,5.0,22.0,29.57,15346,1351,13995,16675,204,1883,2087,9.77
2020-03-29,Région,RSS06,06 - Montréal,1614,37,1651,79.68,12.49,255,3,258,1602,77.55,253.86,12.29,25,5,26,1.25,0.34,19,3,4,0,7,6,1,0,0,8.14,0.39,184.0,84.0,268.0,12.93,1.65,25.0,9.0,34.0,32.29,17894,1617,16277,19477,266,2536,2802,9.49
2020-03-30,Région,RSS06,06 - Montréal,1871,45,1916,92.47,12.83,257,8,265,1847,89.41,286.57,13.87,37,12,38,1.83,0.58,27,4,7,0,12,8,1,3,0,10.14,0.49,216.0,91.0,307.0,14.82,1.89,32.0,7.0,39.0,33.57,20654,1919,18735,22505,302,2726,3028,9.97
2020-03-31,Région,RSS06,06 - Montréal,2189,57,2246,108.39,15.98,318,12,330,2153,104.23,301.71,14.61,49,12,50,2.41,0.58,36,4,8,2,12,9,0,1,2,13.29,0.64,247.0,98.0,345.0,16.65,1.84,31.0,7.0,38.0,37.29,22894,2259,20635,25035,340,2190,2530,13.44
2020-04-01,Région,RSS06,06 - Montréal,2474,76,2550,123.07,14.72,285,19,304,2432,117.73,321.86,15.58,63,14,64,3.09,0.68,48,5,9,2,14,12,1,1,0,16.43,0.8,277.0,111.0,388.0,18.73,2.08,30.0,13.0,43.0,40.29,24527,2583,21944,26922,324,1563,1887,17.17
2020-04-02,Région,RSS06,06 - Montréal,2866,93,2959,142.8,19.8,392,17,409,2800,135.55,322.0,15.59,89,26,84,4.05,0.97,63,7,11,3,20,15,2,2,1,19.86,0.96,309.0,118.0,427.0,20.61,1.89,32.0,7.0,39.0,41.57,26459,2961,23498,29161,378,1861,2239,16.88
2020-04-03,Région,RSS06,06 - Montréal,3189,117,3306,159.55,16.8,323,24,347,3079,149.06,349.43,16.92,140,51,106,5.12,1.07,82,9,12,3,22,19,2,1,0,22.71,1.1,342.0,131.0,473.0,22.83,2.23,33.0,13.0,46.0,43.43,28178,3257,24921,31153,296,1696,1992,14.86
2020-04-04,Région,RSS06,06 - Montréal,3513,133,3646,175.96,16.46,324,16,340,3285,159.03,362.57,17.55,244,104,134,6.47,1.36,103,12,15,4,28,21,3,3,1,26.57,1.29,378.0,138.0,516.0,24.9,2.08,36.0,7.0,43.0,47.57,29890,3668,26222,33195,411,1631,2042,20.13
2020-04-05,Région,RSS06,06 - Montréal,3754,151,3905,188.46,12.54,241,18,259,3414,165.27,372.43,18.03,349,105,165,7.96,1.5,129,16,15,5,31,26,4,0,1,30.29,1.47,410.0,149.0,559.0,26.98,2.08,32.0,11.0,43.0,50.14,31040,3926,27114,34598,258,1145,1403,18.39
2020-04-06,Région,RSS06,06 - Montréal,4189,173,4362,210.52,22.12,435,22,457,3694,178.83,364.14,17.63,496,147,197,9.51,1.55,155,16,19,7,32,26,0,4,2,33.43,1.62,453.0,158.0,611.0,29.49,2.52,43.0,9.0,52.0,53.14,32345,4270,28075,36176,344,1234,1578,21.8
2020-04-07,Région,RSS06,06 - Montréal,4606,178,4784,230.88,20.43,417,5,422,3870,187.35,358.14,17.34,707,211,236,11.39,1.89,188,19,21,8,39,33,3,2,1,36.71,1.78,508.0,170.0,678.0,32.72,3.24,55.0,12.0,67.0,55.29,34105,4711,29394,38272,441,1655,2096,21.04
2020-04-08,Région,RSS06,06 - Montréal,4956,201,5157,248.88,18.06,350,23,373,3932,190.35,346.86,16.79,990,283,276,13.32,1.94,221,21,26,8,40,33,2,5,0,38.86,1.88,558.0,181.0,739.0,35.66,2.95,50.0,11.0,61.0,56.86,35423,5041,30382,39924,330,1322,1652,19.98
2020-04-09,Région,RSS06,06 - Montréal,5289,219,5508,265.82,16.99,333,18,351,3983,192.82,356.86,17.28,1252,262,318,15.35,2.03,254,25,30,9,42,33,4,4,1,41.86,2.03,601.0,198.0,799.0,38.56,2.9,43.0,17.0,60.0,58.57,37090,5514,31576,41974,473,1577,2050,23.07
2020-04-10,Région,RSS06,06 - Montréal,5582,231,5813,280.54,14.77,293,12,305,3919,189.72,369.0,17.86,1577,325,363,17.52,2.18,289,31,32,11,45,35,6,2,2,45.57,2.21,651.0,209.0,860.0,41.5,2.95,50.0,11.0,61.0,58.29,38312,5849,32463,43618,335,1309,1644,20.38
2020-04-11,Région,RSS06,06 - Montréal,5833,241,6074,293.14,12.64,251,10,261,3831,185.46,375.57,18.18,1891,314,406,19.59,2.08,324,35,33,14,43,35,4,1,3,48.14,2.33,696.0,218.0,914.0,44.11,2.61,45.0,9.0,54.0,58.57,39432,6137,33295,45163,288,1257,1545,18.64
2020-04-12,Région,RSS06,06 - Montréal,6153,250,6403,309.02,15.93,320,9,329,3820,184.93,409.86,19.84,2190,299,458,22.1,2.52,367,38,37,16,52,43,3,4,2,51.14,2.48,744.0,225.0,969.0,46.77,2.66,48.0,7.0,55.0,61.29,41048,6571,34477,47322,434,1725,2159,20.1
2020-04-13,Région,RSS06,06 - Montréal,6692,253,6945,335.17,26.24,539,3,542,3937,190.59,430.71,20.85,2570,380,516,24.9,2.81,405,47,45,19,58,38,9,8,3,53.71,2.6,785.0,234.0,1019.0,49.18,2.42,41.0,9.0,50.0,62.43,43310,7078,36232,50448,507,2619,3126,16.22
2020-04-14,Région,RSS06,06 - Montréal,7136,277,7413,357.76,22.66,444,24,468,3952,191.32,468.71,22.69,2981,411,573,27.65,2.76,445,57,50,21,57,40,10,5,2,56.43,2.73,847.0,241.0,1088.0,52.51,3.34,62.0,7.0,69.0,64.14,45338,7718,37620,53362,640,2274,2914,21.96
2020-04-15,Région,RSS06,06 - Montréal,7597,429,8026,387.34,29.68,461,152,613,4112,199.06,478.71,23.17,3380,399,634,30.6,2.95,491,66,56,21,61,46,9,6,0,58.14,2.81,917.0,251.0,1168.0,56.37,3.87,70.0,10.0,80.0,66.57,46943,8196,38747,55492,478,1652,2130,22.44
2020-04-16,Région,RSS06,06 - Montréal,8063,460,8523,411.33,24.06,466,31,497,4114,199.16,493.14,23.87,3800,420,694,33.49,2.9,542,73,58,21,60,51,7,2,0,64.43,3.12,972.0,264.0,1236.0,59.65,3.29,55.0,13.0,68.0,67.86,48552,8718,39834,57655,522,1641,2163,24.13
