date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t,psi_14j_pos_t
2020-02-09,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,6,0,6,6,0,0,0,na,0.0,19.21
2020-02-10,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,7,0,7,7,0,1,1,0.0,0.0,19.93
2020-02-11,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,9,0,9,9,0,2,2,0.0,0.0,20.48
2020-02-12,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,11,0,11,11,0,2,2,0.0,0.0,20.69
2020-02-13,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,12,0,12,12,0,1,1,0.0,0.0,20.46
2020-02-14,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,14,0,14,14,0,2,2,0.0,0.0,18.66
2020-02-15,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,14,0,14,14,0,0,0,na,0.0,16.67
2020-02-16,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,14,0,14,14,0,0,0,na,0.0,16.47
2020-02-17,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,19,0,19,19,0,5,5,0.0,0.0,17.55
2020-02-18,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,19,0,19,19,0,0,0,na,0.0,0.0
2020-02-19,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,21,0,21,21,0,2,2,0.0,0.0,0.0
2020-02-20,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,22,0,22,22,0,1,1,0.0,0.0,0.0
2020-02-21,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,na,na,na,23,0,23,23,0,1,1,0.0,0.0,0.0
2020-02-22,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,na,na,na,23,0,23,23,0,0,0,na,0.0,0.0
2020-02-23,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,na,na,na,23,0,23,23,0,0,0,na,0.0,0.0
2020-02-24,Région,RSS06,06 - Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.19,0.19,0.05,3.0,1.0,4.0,0.86,na,na,na,29,0,29,29,0,6,6,0.0,0.0,0.0
2020-02-25,Région,RSS06,06 - Montréal,1,0,1,0.05,0.05,1,0,1,1,0.05,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.19,0.0,0.0,0.0,0.0,0.0,1.0,na,na,na,34,0,34,34,0,5,5,0.0,0.0,0.0
2020-02-26,Région,RSS06,06 - Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,1.0,5.0,0.24,0.05,0.0,1.0,0.0,1.0,1.14,na,na,na,47,0,47,47,0,13,13,0.0,0.0,0.0
2020-02-27,Région,RSS06,06 - Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.29,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,1.0,6.0,0.29,0.05,0.0,1.0,0.0,1.0,1.29,na,na,na,53,0,53,53,0,6,6,0.0,0.0,0.0
2020-02-28,Région,RSS06,06 - Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,1.0,7.0,0.34,0.05,0.0,1.0,0.0,1.0,0.86,na,na,na,60,0,60,61,0,8,8,0.0,0.0,0.0
2020-02-29,Région,RSS06,06 - Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,1.0,8.0,0.39,0.05,0.0,1.0,0.0,1.0,0.86,na,na,na,71,0,71,73,0,12,12,0.0,0.0,0.0
2020-03-01,Région,RSS06,06 - Montréal,1,1,2,0.1,0.05,0,1,1,2,0.1,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,1.0,9.0,0.44,0.05,0.0,1.0,0.0,1.0,0.86,na,na,na,80,0,80,85,0,12,12,0.0,1.12,0.0
2020-03-02,Région,RSS06,06 - Montréal,3,1,4,0.19,0.1,2,0,2,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,1.0,10.0,0.49,0.05,0.0,1.0,0.0,1.0,1.29,na,na,na,88,0,88,93,0,8,8,0.0,1.12,0.0
2020-03-03,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,1.0,10.0,0.49,0.0,0.0,0.0,0.0,0.0,1.57,na,na,na,97,0,97,102,0,9,9,0.0,1.12,0.0
2020-03-04,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0,1.0,11.0,0.53,0.05,0.0,1.0,0.0,1.0,1.71,na,na,na,106,0,106,111,0,9,9,0.0,1.12,0.0
2020-03-05,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,1.0,15.0,0.73,0.19,0.0,4.0,0.0,4.0,1.86,na,na,na,118,0,118,127,0,16,16,0.0,1.12,0.0
2020-03-06,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.29,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0,2.0,18.0,0.88,0.14,0.05,2.0,1.0,3.0,2.0,na,na,na,136,1,135,148,1,20,21,4.76,1.12,0.8
2020-03-07,Région,RSS06,06 - Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,2.0,20.0,0.97,0.1,0.0,2.0,0.0,2.0,2.57,na,na,na,148,1,147,162,0,14,14,0.0,1.12,0.72
2020-03-08,Région,RSS06,06 - Montréal,4,1,5,0.24,0.05,1,0,1,5,0.24,1.0,0.05,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,2.0,22.0,1.07,0.1,0.0,2.0,0.0,2.0,3.14,na,na,na,161,1,160,175,0,13,13,0.0,0.95,0.66
2020-03-09,Région,RSS06,06 - Montréal,5,1,6,0.29,0.05,1,0,1,6,0.29,1.43,0.07,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.0,3.0,24.0,1.17,0.1,0.05,1.0,1.0,2.0,2.71,na,na,na,187,1,186,204,0,29,29,0.0,0.95,0.57
2020-03-10,Région,RSS06,06 - Montréal,6,2,8,0.39,0.1,1,1,2,7,0.34,1.71,0.08,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,5.0,28.0,1.36,0.19,0.1,2.0,2.0,4.0,2.86,na,na,na,252,1,251,271,0,67,67,0.0,0.95,0.42
2020-03-11,Région,RSS06,06 - Montréal,9,2,11,0.53,0.14,3,0,3,10,0.48,2.43,0.12,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,7.0,33.0,1.6,0.24,0.1,3.0,2.0,5.0,3.29,na,na,na,333,3,330,361,2,88,90,2.22,0.95,0.96
2020-03-12,Région,RSS06,06 - Montréal,12,2,14,0.68,0.14,3,0,3,13,0.63,3.14,0.15,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,7.0,34.0,1.65,0.05,0.0,1.0,0.0,1.0,3.29,na,na,na,424,4,420,461,1,99,100,1.0,0.95,0.98
2020-03-13,Région,RSS06,06 - Montréal,14,2,16,0.78,0.1,2,0,2,15,0.72,3.71,0.18,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,10.0,38.0,1.85,0.19,0.14,1.0,3.0,4.0,3.43,na,na,na,472,5,467,526,1,64,65,1.54,0.95,1.08
2020-03-14,Région,RSS06,06 - Montréal,19,2,21,1.02,0.24,5,0,5,20,0.97,4.43,0.21,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,33.0,10.0,43.0,2.09,0.24,0.0,5.0,0.0,5.0,3.29,na,na,na,615,6,609,690,1,163,164,0.61,0.95,0.97
2020-03-15,Région,RSS06,06 - Montréal,25,2,27,1.31,0.29,6,0,6,25,1.21,4.86,0.23,2,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,34.0,11.0,45.0,2.19,0.1,0.05,1.0,1.0,2.0,3.43,na,na,na,743,8,735,844,2,152,154,1.3,4.57,1.05
2020-03-16,Région,RSS06,06 - Montréal,30,2,32,1.56,0.24,5,0,5,29,1.4,9.57,0.46,3,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,36.0,12.0,48.0,2.33,0.14,0.05,2.0,1.0,3.0,4.43,na,na,na,923,13,910,1052,5,203,208,2.4,4.57,1.36
2020-03-17,Région,RSS06,06 - Montréal,37,2,39,1.9,0.34,7,0,7,36,1.74,16.29,0.79,3,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,38.0,13.0,51.0,2.48,0.14,0.05,2.0,1.0,3.0,5.86,na,na,na,1063,15,1048,1208,2,154,156,1.28,4.57,1.36
2020-03-18,Région,RSS06,06 - Montréal,43,2,45,2.19,0.29,6,0,6,42,2.03,28.57,1.38,3,0,1,0.05,0.05,1,0,0,0,1,1,0,0,0,0.14,0.01,41.0,16.0,57.0,2.77,0.29,0.14,3.0,3.0,6.0,6.86,na,na,na,1426,22,1404,1614,7,399,406,1.72,4.57,1.46
2020-03-19,Région,RSS06,06 - Montréal,78,3,81,3.94,1.74,35,1,36,76,3.67,40.43,1.95,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.14,0.01,44.0,21.0,65.0,3.16,0.39,0.24,3.0,5.0,8.0,9.29,na,na,na,2009,50,1959,2275,28,633,661,4.24,4.57,2.33
2020-03-20,Région,RSS06,06 - Montréal,119,11,130,6.32,2.37,41,8,49,125,6.04,58.71,2.84,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.43,0.02,53.0,26.0,79.0,3.84,0.68,0.24,9.0,5.0,14.0,10.57,na,na,na,2639,78,2561,2988,28,685,713,3.93,4.57,2.71
2020-03-21,Région,RSS06,06 - Montréal,209,12,221,10.75,4.4,90,1,91,216,10.44,78.43,3.79,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.57,0.03,60.0,31.0,91.0,4.42,0.58,0.24,7.0,5.0,12.0,12.57,na,na,na,3722,166,3556,4192,88,1116,1204,7.31,4.57,4.09
2020-03-22,Région,RSS06,06 - Montréal,297,13,310,15.07,4.3,88,1,89,303,14.64,104.29,5.04,4,1,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.86,0.04,71.0,39.0,110.0,5.35,0.92,0.39,11.0,8.0,19.0,15.14,na,na,na,4578,259,4319,5159,93,874,967,9.62,9.13,5.18
2020-03-23,Région,RSS06,06 - Montréal,426,17,443,21.54,6.43,129,4,133,432,20.87,124.86,6.03,6,2,3,0.15,0.1,2,0,1,0,2,1,0,1,0,1.71,0.08,80.0,42.0,122.0,5.93,0.58,0.14,9.0,3.0,12.0,18.29,na,na,na,5518,387,5131,6221,128,934,1062,12.05,9.13,6.42
2020-03-24,Région,RSS06,06 - Montréal,566,22,588,28.59,7.01,140,5,145,573,27.68,152.29,7.36,9,3,4,0.19,0.05,3,0,1,0,1,1,0,0,0,1.71,0.08,90.0,49.0,139.0,6.76,0.82,0.34,10.0,7.0,17.0,19.14,na,na,na,6944,508,6436,7817,121,1475,1596,7.58,9.13,6.72
2020-03-25,Région,RSS06,06 - Montréal,749,26,775,37.68,9.03,183,4,187,756,36.52,167.86,8.11,12,3,7,0.34,0.14,6,0,1,0,3,3,0,0,0,2.57,0.12,103.0,60.0,163.0,7.93,1.16,0.53,13.0,11.0,24.0,20.57,na,na,na,8952,652,8300,10121,144,2160,2304,6.25,9.13,6.65
2020-03-26,Région,RSS06,06 - Montréal,926,29,955,46.43,8.7,177,3,180,932,45.03,192.14,9.28,12,0,13,0.63,0.29,8,1,4,0,6,2,1,3,0,3.57,0.17,122.0,71.0,193.0,9.38,1.45,0.53,19.0,11.0,30.0,22.57,na,na,na,10816,822,9994,12263,170,1972,2142,7.94,9.13,6.93
2020-03-27,Région,RSS06,06 - Montréal,1165,31,1196,58.15,11.64,239,2,241,1166,56.33,211.14,10.2,15,3,13,0.63,0.0,8,1,4,0,0,0,0,0,0,5.0,0.24,136.0,77.0,213.0,10.36,0.97,0.29,14.0,6.0,20.0,26.29,na,na,na,12806,1105,11701,14537,283,1991,2274,12.45,9.13,7.85
2020-03-28,Région,RSS06,06 - Montréal,1362,34,1396,67.87,9.66,197,3,200,1357,65.56,237.86,11.49,19,4,19,0.92,0.29,13,2,4,0,6,5,1,0,0,6.57,0.32,153.0,82.0,235.0,11.43,1.06,0.24,17.0,5.0,22.0,29.14,na,na,na,14600,1300,13300,16614,195,1882,2077,9.39,9.13,8.13
2020-03-29,Région,RSS06,06 - Montréal,1618,37,1655,80.47,12.51,256,3,259,1603,77.45,254.71,12.31,26,7,26,1.26,0.34,19,3,4,0,7,6,1,0,0,8.14,0.39,177.0,91.0,268.0,13.03,1.59,0.43,24.0,9.0,33.0,31.43,na,na,na,17032,1565,15467,19413,265,2534,2799,9.47,13.95,8.38
2020-03-30,Région,RSS06,06 - Montréal,1876,45,1921,93.4,12.85,258,8,266,1847,89.23,287.43,13.89,39,13,38,1.85,0.58,27,4,7,0,12,8,1,3,0,10.14,0.49,208.0,98.0,306.0,14.88,1.84,0.34,31.0,7.0,38.0,32.71,na,na,na,19659,1861,17798,22432,296,2723,3019,9.8,13.95,8.64
2020-03-31,Région,RSS06,06 - Montréal,2197,56,2253,109.54,16.04,321,11,332,2155,104.11,302.71,14.62,51,12,50,2.43,0.58,36,4,8,2,12,9,0,1,2,13.29,0.64,238.0,105.0,343.0,16.68,1.79,0.34,30.0,7.0,37.0,36.43,na,na,na,21797,2199,19598,24961,338,2191,2529,13.36,13.95,9.19
2020-04-01,Région,RSS06,06 - Montréal,2483,75,2558,124.37,14.74,286,19,305,2433,117.54,322.57,15.58,67,16,64,3.11,0.68,48,5,9,2,14,12,1,1,0,16.43,0.79,266.0,117.0,383.0,18.62,1.93,0.58,28.0,12.0,40.0,39.14,na,na,na,23354,2520,20834,26844,321,1562,1883,17.05,13.95,9.9
2020-04-02,Région,RSS06,06 - Montréal,2878,89,2967,144.26,19.76,395,14,409,2799,135.23,322.86,15.6,95,28,84,4.08,0.97,63,7,11,3,20,15,2,2,1,19.86,0.96,298.0,124.0,422.0,20.52,1.88,0.34,32.0,7.0,39.0,40.43,na,na,na,25219,2895,22324,29082,375,1863,2238,16.76,13.95,10.61
2020-04-03,Région,RSS06,06 - Montréal,3202,113,3315,161.18,16.81,324,24,348,3080,148.8,350.0,16.91,143,48,106,5.15,1.06,82,9,12,3,22,19,2,1,0,22.71,1.1,331.0,137.0,468.0,22.75,2.22,0.63,33.0,13.0,46.0,42.29,na,na,na,26880,3192,23688,31077,297,1698,1995,14.89,13.95,11.09
2020-04-04,Région,RSS06,06 - Montréal,3525,129,3654,177.66,16.38,323,16,339,3288,158.85,363.0,17.54,244,101,134,6.52,1.35,103,12,15,4,28,21,3,3,1,26.86,1.3,364.0,145.0,509.0,24.75,1.98,0.39,33.0,8.0,41.0,46.57,na,na,na,28531,3602,24929,33118,410,1631,2041,20.09,13.95,11.88
2020-04-05,Région,RSS06,06 - Montréal,3768,147,3915,190.35,12.61,243,18,261,3409,164.7,373.0,18.02,359,115,165,8.02,1.5,129,16,15,5,31,26,4,0,1,30.43,1.47,396.0,155.0,551.0,26.79,2.03,0.48,32.0,10.0,42.0,48.86,na,na,na,29638,3861,25777,34523,259,1146,1405,18.43,20.63,12.27
2020-04-06,Région,RSS06,06 - Montréal,4203,168,4371,212.52,22.03,435,21,456,3674,177.5,364.43,17.61,520,161,197,9.58,1.55,155,16,19,7,32,26,0,4,2,33.43,1.62,433.0,169.0,602.0,29.27,2.46,0.68,37.0,14.0,51.0,51.14,na,na,na,30906,4206,26700,36101,345,1233,1578,21.86,20.63,12.78
2020-04-07,Région,RSS06,06 - Montréal,4621,173,4794,233.09,20.44,418,5,423,3837,185.38,358.43,17.32,745,225,238,11.57,1.98,190,19,21,8,41,35,3,2,1,36.71,1.77,488.0,181.0,669.0,32.53,3.24,0.58,55.0,12.0,67.0,53.0,na,na,na,32608,4646,27962,38199,440,1658,2098,20.97,20.63,13.62
