date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-02-02,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9,0.0,0,0.0,na
2020-02-03,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10,0.0,1,1.0,0.0
2020-02-04,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10,0.0,0,0.0,na
2020-02-05,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11,0.0,1,1.0,0.0
2020-02-06,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11,0.0,0,0.0,na
2020-02-07,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14,0.0,3,3.0,0.0
2020-02-08,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14,0.0,0,0.0,na
2020-02-09,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14,0.0,0,0.0,na
2020-02-10,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,24,0.0,10,10.0,0.0
2020-02-11,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,29,0.0,6,6.0,0.0
2020-02-12,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,31,0.0,2,2.0,0.0
2020-02-13,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32,0.0,1,1.0,0.0
2020-02-14,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35,0.0,3,3.0,0.0
2020-02-15,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35,0.0,0,0.0,na
2020-02-16,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35,0.0,0,0.0,na
2020-02-17,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,43,0.0,8,8.0,0.0
2020-02-18,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,43,0.0,0,0.0,na
2020-02-19,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49,0.0,6,6.0,0.0
2020-02-20,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50,0.0,1,1.0,0.0
2020-02-21,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,52.0,0.0,52,0.0,2,2.0,0.0
2020-02-22,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,52.0,0.0,52,0.0,0,0.0,na
2020-02-23,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,52.0,0.0,52,0.0,0,0.0,na
2020-02-24,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.05,0.05,3.0,1.0,4.0,1.43,58.0,0.0,58,0.0,6,6.0,0.0
2020-02-25,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.01,1.0,0.0,1,1,0.01,0.29,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,2.0,6.0,0.07,0.02,1.0,1.0,2.0,1.71,66.0,0.0,66,0.0,9,9.0,0.0
2020-02-26,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.0,0.0,0.0,0,1,0.01,0.29,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,3.0,9.0,0.1,0.03,2.0,1.0,3.0,2.43,90.0,0.0,90,0.0,24,24.0,0.0
2020-02-27,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.0,0.0,0.0,0,1,0.01,0.43,0.0,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,3.0,10.0,0.12,0.01,1.0,0.0,1.0,2.86,102.0,0.0,102,0.0,13,13.0,0.0
2020-02-28,Région,RSS99,Ensemble du Québec,2.0,0.0,2,0.02,0.01,1.0,0.0,1,2,0.02,0.86,0.01,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,4.0,12.0,0.14,0.02,1.0,1.0,2.0,2.43,120.0,0.0,120,0.0,19,19.0,0.0
2020-02-29,Région,RSS99,Ensemble du Québec,2.0,0.0,2,0.02,0.0,0.0,0.0,0,2,0.02,1.0,0.01,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,6.0,17.0,0.2,0.06,3.0,2.0,5.0,2.29,139.0,0.0,139,0.0,19,19.0,0.0
2020-03-01,Région,RSS99,Ensemble du Québec,2.0,1.0,3,0.03,0.01,0.0,1.0,1,3,0.03,1.29,0.01,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,7.0,20.0,0.23,0.03,2.0,1.0,3.0,2.14,161.0,0.0,161,0.0,24,24.0,0.0
2020-03-02,Région,RSS99,Ensemble du Québec,5.0,1.0,6,0.07,0.03,3.0,0.0,3,6,0.07,1.43,0.02,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,7.0,21.0,0.24,0.01,1.0,0.0,1.0,3.0,176.0,1.0,175,1.0,14,15.0,6.67
2020-03-03,Région,RSS99,Ensemble du Québec,7.0,1.0,8,0.09,0.02,2.0,0.0,2,8,0.09,1.57,0.02,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,8.0,22.0,0.26,0.01,0.0,1.0,1.0,3.43,187.0,1.0,186,0.0,11,11.0,0.0
2020-03-04,Région,RSS99,Ensemble du Québec,9.0,1.0,10,0.12,0.02,2.0,0.0,2,10,0.12,1.57,0.02,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0,8.0,24.0,0.28,0.02,2.0,0.0,2.0,3.0,213.0,1.0,212,0.0,28,28.0,0.0
2020-03-05,Région,RSS99,Ensemble du Québec,10.0,1.0,11,0.13,0.01,1.0,0.0,1,11,0.13,1.57,0.02,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,8.0,31.0,0.36,0.08,7.0,0.0,7.0,3.0,239.0,2.0,237,1.0,29,30.0,3.33
2020-03-06,Région,RSS99,Ensemble du Québec,12.0,1.0,13,0.15,0.02,2.0,0.0,2,13,0.15,1.29,0.01,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,9.0,36.0,0.42,0.06,4.0,1.0,5.0,3.86,284.0,2.0,282,0.0,47,47.0,0.0
2020-03-07,Région,RSS99,Ensemble du Québec,12.0,1.0,13,0.15,0.0,0.0,0.0,0,13,0.15,1.29,0.01,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,9.0,38.0,0.44,0.02,2.0,0.0,2.0,4.71,319.0,2.0,317,0.0,39,39.0,0.0
2020-03-08,Région,RSS99,Ensemble du Québec,13.0,1.0,14,0.16,0.01,1.0,0.0,1,14,0.16,2.43,0.03,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,32.0,9.0,41.0,0.48,0.03,3.0,0.0,3.0,5.86,349.0,2.0,347,0.0,34,34.0,0.0
2020-03-09,Région,RSS99,Ensemble du Québec,14.0,1.0,15,0.17,0.01,1.0,0.0,1,15,0.17,3.14,0.04,6,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,35.0,13.0,48.0,0.56,0.08,3.0,4.0,7.0,5.43,413.0,4.0,409,2.0,63,65.0,3.08
2020-03-10,Région,RSS99,Ensemble du Québec,15.0,2.0,17,0.2,0.02,1.0,1.0,2,16,0.19,3.43,0.04,7,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,41.0,14.0,55.0,0.64,0.08,6.0,1.0,7.0,5.86,537.0,6.0,531,2.0,128,130.0,1.54
2020-03-11,Région,RSS99,Ensemble du Québec,25.0,2.0,27,0.31,0.12,10.0,0.0,10,26,0.3,6.14,0.07,7,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,48.0,17.0,65.0,0.76,0.12,7.0,3.0,10.0,6.43,741.0,13.0,728,7.0,208,215.0,3.26
2020-03-12,Région,RSS99,Ensemble du Québec,31.0,2.0,33,0.38,0.07,6.0,0.0,6,32,0.37,7.86,0.09,7,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.0,18.0,69.0,0.8,0.05,3.0,1.0,4.0,7.14,1064.0,17.0,1047,4.0,333,337.0,1.19
2020-03-13,Région,RSS99,Ensemble du Québec,35.0,2.0,37,0.43,0.05,4.0,0.0,4,36,0.42,10.14,0.12,7,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,56.0,21.0,77.0,0.9,0.09,5.0,3.0,8.0,6.86,1317.0,21.0,1296,4.0,272,276.0,1.45
2020-03-14,Région,RSS99,Ensemble du Québec,54.0,2.0,56,0.65,0.22,19.0,0.0,19,55,0.64,16.14,0.19,7,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.0,61.0,22.0,83.0,0.97,0.07,5.0,1.0,6.0,7.43,1955.0,35.0,1920,14.0,657,671.0,2.09
2020-03-15,Région,RSS99,Ensemble du Québec,67.0,2.0,69,0.8,0.15,13.0,0.0,13,67,0.78,20.57,0.24,8,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.43,0.0,67.0,24.0,91.0,1.06,0.09,6.0,2.0,8.0,8.14,2702.0,42.0,2660,7.0,767,774.0,0.9
2020-03-16,Région,RSS99,Ensemble du Québec,84.0,2.0,86,1.0,0.2,17.0,0.0,17,83,0.97,30.29,0.35,9,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.43,0.0,70.0,26.0,96.0,1.12,0.06,3.0,2.0,5.0,10.0,3763.0,68.0,3695,26.0,1076,1102.0,2.36
2020-03-17,Région,RSS99,Ensemble du Québec,128.0,2.0,130,1.51,0.51,44.0,0.0,44,127,1.48,48.29,0.56,9,0,1,0.01,0.01,0,1,0,0,1,0,1,0,0,0.57,0.01,78.0,29.0,107.0,1.25,0.13,8.0,3.0,11.0,12.14,5207.0,104.0,5103,36.0,1458,1494.0,2.41
2020-03-18,Région,RSS99,Ensemble du Québec,168.0,3.0,171,1.99,0.48,40.0,1.0,41,167,1.94,72.14,0.84,9,0,3,0.03,0.02,1,1,1,0,2,1,0,1,0,0.71,0.01,86.0,36.0,122.0,1.42,0.17,8.0,7.0,15.0,14.57,6609.0,125.0,6484,21.0,1449,1470.0,1.43
2020-03-19,Région,RSS99,Ensemble du Québec,241.0,4.0,245,2.85,0.86,73.0,1.0,74,239,2.78,104.29,1.21,9,0,3,0.03,0.0,1,1,1,0,0,0,0,0,0,0.71,0.01,98.0,41.0,139.0,1.62,0.2,12.0,5.0,17.0,17.86,9583.0,191.0,9392,66.0,3040,3106.0,2.12
2020-03-20,Région,RSS99,Ensemble du Québec,363.0,12.0,375,4.36,1.51,122.0,8.0,130,367,4.27,151.29,1.76,9,0,4,0.05,0.01,1,2,1,0,1,0,1,0,0,1.14,0.01,112.0,50.0,162.0,1.89,0.27,14.0,9.0,23.0,22.0,13034.0,294.0,12740,103.0,3488,3591.0,2.87
2020-03-21,Région,RSS99,Ensemble du Québec,547.0,14.0,561,6.53,2.16,184.0,2.0,186,549,6.39,183.29,2.13,11,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,1.43,0.02,123.0,62.0,185.0,2.15,0.27,11.0,12.0,23.0,26.57,17028.0,455.0,16573,161.0,3989,4150.0,3.88
2020-03-22,Région,RSS99,Ensemble du Québec,784.0,15.0,799,9.3,2.77,237.0,1.0,238,781,9.09,230.14,2.68,14,3,5,0.06,0.0,1,3,1,0,0,0,0,0,0,2.14,0.02,145.0,71.0,216.0,2.51,0.36,22.0,9.0,31.0,31.14,20752.0,680.0,20072,225.0,3658,3883.0,5.79
2020-03-23,Région,RSS99,Ensemble du Québec,1122.0,23.0,1145,13.33,4.03,338.0,8.0,346,1113,12.95,271.86,3.16,23,9,8,0.09,0.03,2,3,3,0,3,1,0,2,0,3.43,0.04,167.0,83.0,250.0,2.91,0.4,22.0,12.0,34.0,38.14,25312.0,971.0,24341,291.0,4510,4801.0,6.06
2020-03-24,Région,RSS99,Ensemble du Québec,1380.0,33.0,1413,16.45,3.12,258.0,10.0,268,1359,15.82,317.86,3.7,38,15,11,0.13,0.03,3,4,4,0,3,1,1,1,0,3.71,0.04,196.0,97.0,293.0,3.41,0.5,29.0,14.0,43.0,40.86,28937.0,1243.0,27694,272.0,3545,3817.0,7.13
2020-03-25,Région,RSS99,Ensemble du Québec,1742.0,40.0,1782,20.74,4.29,362.0,7.0,369,1691,19.68,350.71,4.08,66,28,18,0.21,0.08,7,6,4,1,7,4,2,0,1,5.43,0.06,227.0,113.0,340.0,3.96,0.55,31.0,16.0,47.0,44.43,33928.0,1533.0,32395,290.0,5007,5297.0,5.47
2020-03-26,Région,RSS99,Ensemble du Québec,2103.0,45.0,2148,25.0,4.26,361.0,5.0,366,2023,23.55,398.0,4.63,92,26,27,0.31,0.1,9,8,9,1,9,2,2,5,0,7.0,0.08,274.0,132.0,406.0,4.73,0.77,47.0,19.0,66.0,50.14,39589.0,1912.0,37677,379.0,5614,5993.0,6.32
2020-03-27,Région,RSS99,Ensemble du Québec,2552.0,48.0,2600,30.26,5.26,449.0,3.0,452,2431,28.29,431.14,5.02,128,36,30,0.35,0.03,11,9,9,1,3,2,1,0,0,8.43,0.1,304.0,144.0,448.0,5.21,0.49,30.0,12.0,42.0,56.29,45634.0,2380.0,43254,468.0,5926,6394.0,7.32
2020-03-28,Région,RSS99,Ensemble du Québec,2960.0,56.0,3016,35.1,4.84,408.0,8.0,416,2780,32.36,497.29,5.79,179,51,43,0.5,0.15,20,11,11,1,13,9,2,2,0,10.14,0.12,336.0,160.0,496.0,5.77,0.56,32.0,16.0,48.0,61.71,51221.0,2826.0,48395,446.0,5518,5964.0,7.48
2020-03-29,Région,RSS99,Ensemble du Québec,3514.0,71.0,3585,41.73,6.62,554.0,15.0,569,3282,38.2,544.71,6.34,222,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,11.57,0.13,387.0,180.0,567.0,6.6,0.83,51.0,20.0,71.0,67.86,58092.0,3392.0,54700,566.0,6747,7313.0,7.74
2020-03-30,Région,RSS99,Ensemble du Québec,4048.0,115.0,4163,48.45,6.73,534.0,44.0,578,3776,43.95,617.57,7.19,291,69,67,0.78,0.15,35,13,18,1,13,9,1,3,0,13.43,0.16,450.0,194.0,644.0,7.5,0.9,63.0,14.0,77.0,69.0,65652.0,4050.0,61602,658.0,7403,8061.0,8.16
2020-03-31,Région,RSS99,Ensemble du Québec,4729.0,165.0,4894,56.96,8.51,681.0,50.0,731,4377,50.94,663.71,7.72,396,105,82,0.95,0.17,46,13,20,3,15,11,0,2,2,18.43,0.21,508.0,217.0,725.0,8.44,0.94,58.0,23.0,81.0,76.43,72371.0,4830.0,67541,780.0,6479,7259.0,10.75
2020-04-01,Région,RSS99,Ensemble du Québec,5374.0,221.0,5595,65.12,8.16,645.0,56.0,701,4941,57.51,719.43,8.37,512,116,99,1.15,0.2,60,15,21,3,17,14,2,1,0,22.86,0.27,577.0,238.0,815.0,9.49,1.05,69.0,21.0,90.0,82.0,78188.0,5478.0,72710,648.0,5714,6362.0,10.19
2020-04-02,Région,RSS99,Ensemble du Québec,6176.0,295.0,6471,75.32,10.2,802.0,74.0,876,5653,65.79,729.0,8.48,649,137,121,1.41,0.26,75,18,24,4,22,15,3,3,1,28.14,0.33,636.0,253.0,889.0,10.35,0.86,59.0,15.0,74.0,83.0,84368.0,6226.0,78142,748.0,6100,6848.0,10.92
2020-04-03,Région,RSS99,Ensemble du Québec,6869.0,377.0,7246,84.34,9.02,693.0,82.0,775,6200,72.16,772.0,8.99,838,189,159,1.85,0.44,100,25,29,5,38,25,7,5,1,33.57,0.39,707.0,276.0,983.0,11.44,1.09,71.0,23.0,94.0,86.14,91030.0,6940.0,84090,714.0,6578,7292.0,9.79
2020-04-04,Région,RSS99,Ensemble du Québec,7564.0,488.0,8052,93.72,9.38,695.0,111.0,806,6674,77.68,780.57,9.09,1117,279,203,2.36,0.51,128,35,33,7,44,28,10,4,2,39.14,0.46,780.0,290.0,1070.0,12.45,1.01,73.0,14.0,87.0,91.57,95492.0,7626.0,87866,686.0,4443,5129.0,13.37
2020-04-05,Région,RSS99,Ensemble du Québec,8115.0,573.0,8688,101.12,7.4,551.0,85.0,636,6948,80.87,778.57,9.06,1420,303,251,2.92,0.56,162,43,37,9,48,34,8,4,2,45.29,0.53,839.0,309.0,1148.0,13.36,0.91,59.0,19.0,78.0,94.86,98711.0,8150.0,90561,524.0,3242,3766.0,13.91
2020-04-06,Région,RSS99,Ensemble du Québec,8906.0,661.0,9567,111.35,10.23,791.0,88.0,879,7416,86.31,760.43,8.85,1759,339,302,3.51,0.59,202,48,41,11,51,40,5,4,2,51.86,0.6,918.0,329.0,1247.0,14.51,1.15,79.0,20.0,99.0,101.14,102733.0,8787.0,93946,637.0,3990,4627.0,13.77
2020-04-07,Région,RSS99,Ensemble du Québec,9620.0,738.0,10358,120.56,9.21,714.0,77.0,791,7781,90.56,741.0,8.62,2129,370,356,4.14,0.63,244,56,44,12,54,42,8,3,1,56.0,0.65,1018.0,348.0,1366.0,15.9,1.39,100.0,19.0,119.0,103.43,107360.0,9624.0,97736,837.0,4491,5328.0,15.71
2020-04-08,Région,RSS99,Ensemble du Québec,10220.0,825.0,11045,128.55,8.0,600.0,87.0,687,7876,91.67,720.57,8.39,2664,535,416,4.84,0.7,291,61,52,12,60,47,5,8,0,59.71,0.7,1106.0,373.0,1479.0,17.21,1.32,88.0,25.0,113.0,105.14,111358.0,10203.0,101155,579.0,4110,4689.0,12.35
