date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-06-19,Région,RSS99,Ensemble du Québec,48396,6044,54440,635.58,1.56,115,18,133,2798,32.77,112.0,1.31,45116,238,5549,64.78,0.15,3849,911,528,261,13,10,1,1,1,8.43,0.1,5598.0,1281.0,6879.0,80.31,0.22,0.0,19.0,0.0,19.0,15.71,467.0,62.0,529.0,491058,47764,443294,681366,96,8511,8607,1.12,1.29
2020-06-20,Région,RSS99,Ensemble du Québec,48484,6051,54535,636.68,1.11,88,7,95,2732,31.99,106.29,1.24,45268,152,5553,64.83,0.05,3852,911,529,261,4,3,0,1,0,9.0,0.11,5613.0,1282.0,6895.0,80.5,0.19,0.01,15.0,1.0,16.0,15.0,460.0,61.0,521.0,496108,47853,448255,688911,89,7456,7545,1.18,1.29
2020-06-21,Région,RSS99,Ensemble du Québec,48563,6053,54616,637.63,0.95,79,2,81,2650,31.03,101.57,1.19,45424,156,5563,64.95,0.12,3857,913,532,261,10,5,2,3,0,9.86,0.12,5625.0,1282.0,6907.0,80.64,0.14,0.0,12.0,0.0,12.0,14.71,463.0,57.0,520.0,499367,47928,451439,693902,75,4916,4991,1.5,1.03
2020-06-22,Région,RSS99,Ensemble du Québec,48644,6057,54701,638.62,1.0,81,4,85,2550,29.86,95.14,1.11,45603,179,5571,65.04,0.09,3861,915,534,261,8,4,2,2,0,10.0,0.12,5636.0,1285.0,6921.0,80.8,0.16,0.04,11.0,3.0,14.0,15.0,459.0,56.0,515.0,502709,47995,454714,698926,67,4957,5024,1.33,1.03
2020-06-23,Région,RSS99,Ensemble du Québec,48738,6057,54795,639.72,1.1,94,0,94,2443,28.61,88.14,1.03,45784,181,5584,65.19,0.15,3868,916,538,262,13,7,1,4,1,8.57,0.1,5645.0,1287.0,6932.0,80.93,0.13,0.02,9.0,2.0,11.0,15.14,448.0,52.0,500.0,507680,48072,459608,706790,77,7787,7864,0.98,1.03
2020-06-24,Région,RSS99,Ensemble du Québec,48821,6062,54883,640.75,1.03,83,5,88,2387,27.95,87.14,1.02,45918,134,5599,65.37,0.18,3877,917,541,264,15,9,1,3,2,8.57,0.1,5658.0,1291.0,6949.0,81.13,0.2,0.05,13.0,4.0,17.0,15.0,437.0,50.0,487.0,512952,48154,464798,714888,82,8016,8098,1.01,1.03
2020-06-25,Région,RSS99,Ensemble du Québec,48905,6068,54973,641.8,1.05,84,6,90,2294,26.86,83.86,0.98,46087,169,5606,65.45,0.08,3882,918,542,264,7,5,1,1,0,7.71,0.09,5670.0,1295.0,6965.0,81.31,0.19,0.05,12.0,4.0,16.0,15.29,430.0,48.0,478.0,517138,48223,468915,721248,69,6291,6360,1.08,1.03
2020-06-26,Région,RSS99,Ensemble du Québec,48976,6081,55057,642.78,0.98,71,13,84,2119,24.82,80.0,0.94,46316,229,5609,65.48,0.04,3883,918,542,266,3,1,0,0,2,8.14,0.1,5687.0,1298.0,6985.0,81.55,0.23,0.04,17.0,3.0,20.0,14.86,414.0,45.0,459.0,523111,48284,474827,730214,61,8905,8966,0.68,1.03
2020-06-27,Région,RSS99,Ensemble du Québec,49061,6084,55145,643.81,1.03,85,3,88,2056,24.08,80.57,0.94,46450,134,5613,65.53,0.05,3886,919,542,266,4,3,1,0,0,7.29,0.09,5698.0,1302.0,7000.0,81.72,0.18,0.05,11.0,4.0,15.0,15.14,413.0,43.0,456.0,528529,48358,480171,737944,74,7656,7730,0.96,1.03
2020-06-28,Région,RSS99,Ensemble du Québec,49116,6087,55203,644.48,0.68,55,3,58,1995,23.36,78.43,0.92,46561,111,5617,65.58,0.05,3889,919,543,266,4,3,0,1,0,6.0,0.07,5708.0,1306.0,7014.0,81.89,0.16,0.05,10.0,4.0,14.0,14.29,411.0,45.0,456.0,532548,48410,484138,743617,52,5621,5673,0.92,1.03
2020-06-29,Région,RSS99,Ensemble du Québec,49168,6093,55261,645.16,0.68,52,6,58,1907,22.33,75.57,0.89,46691,130,5628,65.71,0.13,3893,921,548,266,11,4,2,5,0,6.14,0.07,5718.0,1307.0,7025.0,82.02,0.13,0.01,10.0,1.0,11.0,13.29,398.0,38.0,436.0,536385,48443,487942,749319,33,5669,5702,0.58,1.03
2020-06-30,Région,RSS99,Ensemble du Québec,49257,6102,55359,646.3,1.15,89,9,98,1835,21.49,76.29,0.89,46841,150,5635,65.79,0.08,3895,922,552,266,7,2,1,4,0,6.43,0.08,5731.0,1307.0,7038.0,82.17,0.15,0.0,13.0,0.0,13.0,12.43,390.0,33.0,423.0,542022,48530,493492,757643,87,8237,8324,1.05,1.03
2020-07-01,Région,RSS99,Ensemble du Québec,49329,6103,55432,647.16,0.85,72,1,73,1717,20.11,76.86,0.9,47014,173,5641,65.86,0.07,3898,924,553,266,6,3,2,1,0,6.43,0.08,5741.0,1308.0,7049.0,82.3,0.13,0.01,10.0,1.0,11.0,11.43,380.0,32.0,412.0,547688,48611,499077,765880,81,8156,8237,0.98,1.03
2020-07-02,Région,RSS99,Ensemble du Québec,49391,6111,55502,647.97,0.82,62,8,70,1596,18.69,76.71,0.9,47199,185,5649,65.95,0.09,3900,926,556,267,8,2,2,3,1,6.29,0.07,5748.0,1310.0,7058.0,82.4,0.11,0.02,7.0,2.0,9.0,10.0,362.0,31.0,393.0,551941,48681,503260,772526,70,6576,6646,1.05,1.03
2020-07-03,Région,RSS99,Ensemble du Québec,49476,6115,55591,649.01,1.04,85,4,89,1547,18.12,78.0,0.91,47326,127,5654,66.01,0.06,3900,927,558,269,5,0,1,2,2,5.86,0.07,5760.0,1312.0,7072.0,82.56,0.16,0.02,12.0,2.0,14.0,9.0,349.0,27.0,376.0,557291,48767,508524,780359,86,7747,7833,1.1,1.03
2020-07-04,Région,RSS99,Ensemble du Québec,49567,6116,55683,650.09,1.08,91,1,92,1522,17.82,79.29,0.93,47434,108,5658,66.06,0.05,3901,929,558,270,4,1,2,0,1,5.14,0.06,5768.0,1312.0,7080.0,82.66,0.09,0.0,8.0,0.0,8.0,8.71,346.0,26.0,372.0,561552,48858,512694,786639,91,6189,6280,1.45,1.03
2020-07-05,Région,RSS99,Ensemble du Québec,49616,6124,55740,650.75,0.67,49,8,57,1525,17.86,83.14,0.97,47476,42,5661,66.09,0.04,3902,931,558,270,3,1,2,0,0,5.0,0.06,5771.0,1313.0,7084.0,82.7,0.05,0.01,3.0,1.0,4.0,8.71,353.0,25.0,378.0,565284,48911,516373,791971,53,5279,5332,0.99,1.06
2020-07-06,Région,RSS99,Ensemble du Québec,49683,6124,55807,651.53,0.78,67,0,67,1494,17.5,91.57,1.07,47552,76,5669,66.18,0.09,3906,932,560,271,8,4,1,2,1,4.43,0.05,5775.0,1313.0,7088.0,82.75,0.05,0.0,4.0,0.0,4.0,9.29,322.0,26.0,348.0,569804,48975,520829,798473,64,6438,6502,0.98,1.06
2020-07-07,Région,RSS99,Ensemble du Québec,49787,6127,55914,652.78,1.25,104,3,107,1499,17.55,94.86,1.11,47644,92,5671,66.21,0.02,3907,933,560,271,2,1,1,0,0,4.29,0.05,5785.0,1314.0,7099.0,82.88,0.13,0.01,10.0,1.0,11.0,9.57,305.0,27.0,332.0,575527,49080,526447,806923,105,8345,8450,1.24,1.06
2020-07-08,Région,RSS99,Ensemble du Québec,49884,6130,56014,653.95,1.17,97,3,100,1477,17.3,96.14,1.13,47755,111,5676,66.27,0.06,3909,933,562,272,5,2,0,2,1,4.14,0.05,5795.0,1315.0,7110.0,83.01,0.13,0.01,10.0,1.0,11.0,10.43,282.0,27.0,309.0,582539,49201,533338,817276,121,10232,10353,1.17,1.06
2020-07-09,Région,RSS99,Ensemble du Québec,50010,6133,56143,655.46,1.51,126,3,129,1499,17.55,98.71,1.16,47849,94,5680,66.31,0.05,3910,935,563,272,4,1,2,1,0,3.71,0.04,5808.0,1315.0,7123.0,83.16,0.15,0.0,13.0,0.0,13.0,10.71,295.0,24.0,319.0,590082,49321,540761,828853,120,11457,11577,1.04,1.06
2020-07-10,Région,RSS99,Ensemble du Québec,50119,6136,56255,656.76,1.31,109,3,112,1516,17.75,108.71,1.27,47936,87,5684,66.36,0.05,3911,936,564,273,4,1,1,1,1,3.0,0.04,5824.0,1315.0,7139.0,83.35,0.19,0.0,16.0,0.0,16.0,11.0,292.0,22.0,314.0,597304,49418,547886,839558,97,10608,10705,0.91,1.06
2020-07-11,Région,RSS99,Ensemble du Québec,50216,6140,56356,657.94,1.18,97,4,101,1542,18.06,112.0,1.31,48008,72,5687,66.39,0.04,3911,936,567,273,3,0,0,3,0,2.86,0.03,5836.0,1317.0,7153.0,83.51,0.16,0.02,12.0,2.0,14.0,11.29,287.0,20.0,307.0,604183,49526,554657,849552,108,9886,9994,1.08,1.06
2020-07-12,Région,RSS99,Ensemble du Québec,50289,6142,56431,658.82,0.88,73,2,75,1529,17.91,119.14,1.4,48092,84,5687,66.39,0.0,3911,936,567,273,0,0,0,0,0,2.86,0.03,5838.0,1321.0,7159.0,83.58,0.07,0.05,2.0,4.0,6.0,11.86,285.0,21.0,306.0,609696,49600,560096,857252,74,7626,7700,0.96,1.16
2020-07-13,Région,RSS99,Ensemble du Québec,50419,6149,56568,660.42,1.6,130,7,137,1552,18.18,120.43,1.41,48191,99,5690,66.43,0.04,3913,936,568,273,3,2,0,1,0,2.86,0.03,5844.0,1321.0,7165.0,83.65,0.07,0.0,6.0,0.0,6.0,10.43,274.0,21.0,295.0,616343,49736,566607,866365,136,8977,9113,1.49,1.16
2020-07-14,Région,RSS99,Ensemble du Québec,50545,6153,56698,661.94,1.52,126,4,130,1580,18.5,132.29,1.55,48290,99,5691,66.44,0.01,3914,936,568,273,1,1,0,0,0,2.57,0.03,5856.0,1322.0,7178.0,83.8,0.15,0.01,12.0,1.0,13.0,9.86,265.0,20.0,285.0,624538,49855,574683,877961,119,11477,11596,1.03,1.16
2020-07-15,Région,RSS99,Ensemble du Québec,50687,6161,56848,663.69,1.76,142,8,150,1653,19.36,144.57,1.69,48361,71,5696,66.5,0.06,3917,937,569,273,5,3,1,1,0,2.43,0.03,5868.0,1325.0,7193.0,83.98,0.18,0.04,12.0,3.0,15.0,8.71,257.0,20.0,277.0,633697,50008,583689,891415,153,13301,13454,1.14,1.16
2020-07-16,Région,RSS99,Ensemble du Québec,50821,6165,56986,665.3,1.62,134,4,138,1705,19.97,152.14,1.78,48444,83,5700,66.55,0.05,3919,938,570,273,4,2,1,1,0,2.57,0.03,5870.0,1326.0,7196.0,84.01,0.04,0.01,2.0,1.0,3.0,8.71,244.0,16.0,260.0,643354,50144,593210,905449,136,13898,14034,0.97,1.16
2020-07-17,Région,RSS99,Ensemble du Québec,51009,6172,57181,667.58,2.28,188,7,195,1802,21.1,151.14,1.77,48539,95,5702,66.57,0.02,3920,938,571,273,2,1,0,1,0,2.14,0.03,5880.0,1328.0,7208.0,84.15,0.14,0.02,10.0,2.0,12.0,9.71,233.0,15.0,248.0,654280,50320,603960,920768,176,15143,15319,1.15,1.16
2020-07-18,Région,RSS99,Ensemble du Québec,51189,6179,57368,669.76,2.19,180,7,187,1881,22.03,153.86,1.8,48645,106,5704,66.59,0.02,3920,939,572,273,2,0,1,1,0,2.29,0.03,5884.0,1330.0,7214.0,84.22,0.07,0.02,4.0,2.0,6.0,9.57,233.0,18.0,251.0,664389,50515,613874,934621,195,13658,13853,1.41,1.16
2020-07-19,Région,RSS99,Ensemble du Québec,51316,6180,57496,671.25,1.5,127,1,128,1907,22.33,157.14,1.84,48744,99,5705,66.6,0.01,3920,940,572,273,1,0,1,0,0,2.14,0.03,5889.0,1331.0,7220.0,84.29,0.07,0.01,5.0,1.0,6.0,9.0,234.0,17.0,251.0,672338,50626,621712,945445,111,10713,10824,1.03,1.12
2020-07-20,Région,RSS99,Ensemble du Québec,51440,6186,57626,672.77,1.52,124,6,130,1917,22.45,164.86,1.93,48858,114,5705,66.6,0.0,3920,940,572,273,0,0,0,0,0,1.71,0.02,5901.0,1332.0,7233.0,84.44,0.15,0.01,12.0,1.0,13.0,9.0,232.0,15.0,247.0,680141,50767,629374,956419,141,10833,10974,1.28,1.12
2020-07-21,Région,RSS99,Ensemble du Québec,51583,6192,57775,674.51,1.74,143,6,149,1955,22.89,160.14,1.88,48965,107,5707,66.63,0.02,3920,941,573,273,2,0,1,1,0,1.57,0.02,5911.0,1334.0,7245.0,84.58,0.14,0.02,10.0,2.0,12.0,8.0,219.0,16.0,235.0,690306,50949,639357,970664,182,14063,14245,1.28,1.12
2020-07-22,Région,RSS99,Ensemble du Québec,51753,6195,57948,676.53,2.03,170,3,173,1992,23.33,156.43,1.83,49097,132,5711,66.67,0.05,3921,941,576,273,4,1,0,3,0,1.43,0.02,5919.0,1337.0,7256.0,84.71,0.13,0.04,8.0,3.0,11.0,8.43,207.0,14.0,221.0,701094,51133,649961,986347,184,15499,15683,1.17,1.12
2020-07-23,Région,RSS99,Ensemble du Québec,51938,6202,58140,678.77,2.25,185,7,192,2049,24.0,159.14,1.86,49226,129,5712,66.69,0.01,3922,941,576,273,1,1,0,0,0,1.29,0.02,5922.0,1337.0,7259.0,84.75,0.04,0.0,3.0,0.0,3.0,9.57,208.0,12.0,220.0,712130,51294,660836,1003002,161,16494,16655,0.97,1.12
2020-07-24,Région,RSS99,Ensemble du Québec,52094,6208,58302,680.66,1.9,156,6,162,2090,24.48,153.29,1.8,49342,116,5713,66.7,0.01,3922,941,576,274,1,0,0,0,1,1.57,0.02,5927.0,1337.0,7264.0,84.81,0.06,0.0,5.0,0.0,5.0,9.43,194.0,12.0,206.0,721954,51445,670509,1017578,151,14425,14576,1.04,1.12
2020-07-25,Région,RSS99,Ensemble du Québec,52251,6212,58463,682.54,1.89,157,4,161,2109,24.7,150.43,1.76,49481,139,5714,66.71,0.01,3922,941,577,274,1,0,0,1,0,1.43,0.02,5933.0,1340.0,7273.0,84.91,0.11,0.04,6.0,3.0,9.0,9.43,187.0,10.0,197.0,730620,51588,679032,1030254,143,12533,12676,1.13,1.12
2020-07-26,Région,RSS99,Ensemble du Québec,52389,6221,58610,684.26,1.72,138,9,147,2156,25.25,151.0,1.77,49580,99,5714,66.71,0.0,3922,941,577,274,0,0,0,0,0,0.86,0.01,5942.0,1345.0,7287.0,85.07,0.16,0.06,9.0,5.0,14.0,10.14,193.0,7.0,200.0,738948,51693,687255,1042001,105,11642,11747,0.89,0.88
2020-07-27,Région,RSS99,Ensemble du Québec,52475,6224,58699,685.3,1.04,86,3,89,2112,24.73,145.57,1.7,49708,128,5716,66.73,0.02,3922,941,579,274,2,0,0,2,0,1.29,0.02,5954.0,1345.0,7299.0,85.21,0.14,0.0,12.0,0.0,12.0,11.0,185.0,8.0,193.0,747817,51803,696014,1054625,110,12514,12624,0.87,0.88
2020-07-28,Région,RSS99,Ensemble du Québec,52598,6230,58828,686.8,1.51,123,6,129,2088,24.45,141.57,1.66,49859,151,5717,66.74,0.01,3922,941,579,275,1,0,0,0,1,1.29,0.02,5961.0,1350.0,7311.0,85.35,0.14,0.06,7.0,5.0,12.0,11.0,181.0,9.0,190.0,757825,51937,705888,1068990,134,14231,14365,0.93,0.88
2020-07-29,Région,RSS99,Ensemble du Québec,52760,6245,59005,688.87,2.07,162,15,177,2089,24.46,137.14,1.61,50030,171,5717,66.74,0.0,3922,941,579,275,0,0,0,0,0,1.43,0.02,5974.0,1353.0,7327.0,85.54,0.19,0.04,13.0,3.0,16.0,10.43,190.0,18.0,208.0,769315,52107,717208,1086540,170,17380,17550,0.97,0.88
2020-07-30,Région,RSS99,Ensemble du Québec,52907,6252,59159,690.67,1.8,147,7,154,2087,24.44,129.29,1.51,50178,148,5721,66.79,0.05,3924,942,580,275,4,2,1,1,0,1.71,0.02,5979.0,1357.0,7336.0,85.65,0.11,0.05,5.0,4.0,9.0,8.86,174.0,15.0,189.0,779988,52262,727726,1103104,155,16409,16564,0.94,0.88
2020-07-31,Région,RSS99,Ensemble du Québec,53035,6258,59293,692.23,1.57,128,6,134,2097,24.56,137.29,1.61,50293,115,5722,66.8,0.01,3924,943,580,275,1,0,1,0,0,1.43,0.02,5983.0,1358.0,7341.0,85.7,0.06,0.01,4.0,1.0,5.0,8.86,159.0,18.0,177.0,790298,52381,737917,1119254,119,16031,16150,0.74,0.88
2020-08-01,Région,RSS99,Ensemble du Québec,53161,6262,59423,693.75,1.52,126,4,130,2108,24.69,140.14,1.64,50406,113,5724,66.83,0.02,3926,943,580,275,2,2,0,0,0,1.29,0.02,5988.0,1358.0,7346.0,85.76,0.06,0.0,5.0,0.0,5.0,7.86,155.0,17.0,172.0,800187,52501,747686,1134099,120,14725,14845,0.81,0.88
2020-08-02,Région,RSS99,Ensemble du Québec,53249,6266,59515,694.82,1.08,88,4,92,2055,24.07,132.57,1.55,50548,142,5726,66.85,0.02,3928,943,580,275,2,2,0,0,0,1.71,0.02,5990.0,1359.0,7349.0,85.8,0.04,0.01,2.0,1.0,3.0,6.43,154.0,18.0,172.0,807153,52599,754554,1144300,98,10103,10201,0.96,0.82
2020-08-03,Région,RSS99,Ensemble du Québec,53387,6273,59660,696.52,1.7,138,7,145,2058,24.1,123.71,1.45,50685,137,5726,66.85,0.0,3928,943,580,275,0,0,0,0,0,1.57,0.02,6001.0,1360.0,7361.0,85.94,0.14,0.01,11.0,1.0,12.0,6.57,148.0,21.0,169.0,815122,52735,762387,1156074,136,11638,11774,1.16,0.82
2020-08-04,Région,RSS99,Ensemble du Québec,53533,6276,59809,698.26,1.74,146,3,149,2070,24.24,122.86,1.44,50819,134,5726,66.85,0.0,3928,943,580,275,0,0,0,0,0,1.57,0.02,6005.0,1361.0,7366.0,86.0,0.06,0.01,4.0,1.0,5.0,8.14,148.0,19.0,167.0,826251,52883,773368,1172319,148,16097,16245,0.91,0.82
2020-08-05,Région,RSS99,Ensemble du Québec,53648,6285,59933,699.7,1.45,115,9,124,2042,23.91,120.57,1.41,50970,151,5729,66.88,0.04,3929,944,581,275,3,1,1,1,0,1.57,0.02,6011.0,1361.0,7372.0,86.07,0.07,0.0,6.0,0.0,6.0,8.0,146.0,19.0,165.0,836950,53003,783947,1188731,120,16292,16412,0.73,0.82
2020-08-06,Région,RSS99,Ensemble du Québec,53733,6292,60025,700.78,1.08,85,7,92,1950,22.84,121.29,1.42,51154,184,5732,66.92,0.04,3932,944,581,275,3,3,0,0,0,1.57,0.02,6020.0,1362.0,7382.0,86.18,0.12,0.01,9.0,1.0,10.0,8.29,133.0,19.0,152.0,847932,53105,794827,1205786,102,16953,17055,0.6,0.82
2020-08-07,Région,RSS99,Ensemble du Québec,53854,6299,60153,702.27,1.5,121,7,128,1949,22.82,114.86,1.35,51281,127,5733,66.93,0.01,3932,944,582,275,1,0,0,1,0,1.86,0.02,6032.0,1366.0,7398.0,86.37,0.19,0.05,12.0,4.0,16.0,7.86,132.0,23.0,155.0,857716,53222,804494,1221860,117,15957,16074,0.73,0.82
2020-08-08,Région,RSS99,Ensemble du Québec,53960,6307,60267,703.6,1.34,106,8,114,1941,22.73,107.86,1.26,51393,112,5735,66.95,0.02,3933,944,583,275,2,1,0,1,0,2.29,0.03,6034.0,1368.0,7402.0,86.42,0.05,0.02,2.0,2.0,4.0,9.0,134.0,22.0,156.0,867167,53337,813830,1235975,115,14000,14115,0.81,0.82
2020-08-09,Région,RSS99,Ensemble du Québec,54051,6313,60364,704.74,1.14,91,6,97,1934,22.65,103.0,1.21,51497,104,5737,66.98,0.02,3935,944,583,275,2,2,0,0,0,2.29,0.03,6039.0,1368.0,7407.0,86.48,0.06,0.0,5.0,0.0,5.0,9.14,136.0,21.0,157.0,874426,53425,821001,1246670,88,10607,10695,0.82,0.58
2020-08-10,Région,RSS99,Ensemble du Québec,54144,6320,60464,705.9,1.17,93,7,100,1893,22.17,103.86,1.22,51638,141,5739,67.0,0.02,3936,945,583,275,2,1,1,0,0,2.0,0.02,6047.0,1369.0,7416.0,86.58,0.11,0.01,8.0,1.0,9.0,9.71,130.0,21.0,151.0,881326,53504,827822,1257434,79,10685,10764,0.73,0.58
2020-08-11,Région,RSS99,Ensemble du Québec,54240,6324,60564,707.07,1.17,96,4,100,1836,21.5,96.29,1.13,51791,153,5742,67.04,0.04,3936,945,586,275,3,0,0,3,0,2.14,0.03,6056.0,1373.0,7429.0,86.73,0.15,0.05,9.0,4.0,13.0,8.86,131.0,20.0,151.0,891195,53610,837585,1272839,106,15299,15405,0.69,0.58
2020-08-12,Région,RSS99,Ensemble du Québec,54327,6327,60654,708.12,1.05,87,3,90,1748,20.47,89.43,1.05,51968,177,5745,67.07,0.04,3937,945,588,275,3,1,0,2,0,2.29,0.03,6060.0,1376.0,7436.0,86.81,0.08,0.04,4.0,3.0,7.0,9.0,126.0,23.0,149.0,901210,53706,847504,1289581,96,16646,16742,0.57,0.58
2020-08-13,Région,RSS99,Ensemble du Québec,54419,6333,60752,709.27,1.15,92,6,98,1733,20.29,81.86,0.96,52079,111,5746,67.08,0.01,3937,946,588,275,1,0,1,0,0,2.57,0.03,6073.0,1377.0,7450.0,86.98,0.16,0.01,13.0,1.0,14.0,9.57,126.0,25.0,151.0,911270,53784,857486,1306779,78,17120,17198,0.45,0.58
2020-08-14,Région,RSS99,Ensemble du Québec,54488,6339,60827,710.14,0.88,69,6,75,1666,19.51,74.57,0.87,52217,138,5748,67.11,0.02,3938,946,589,275,2,1,0,1,0,2.57,0.03,6082.0,1378.0,7460.0,87.09,0.12,0.01,9.0,1.0,10.0,8.71,124.0,25.0,149.0,920743,53847,866896,1321835,63,14993,15056,0.42,0.58
2020-08-15,Région,RSS99,Ensemble du Québec,54548,6345,60893,710.91,0.77,60,6,66,1633,19.12,71.71,0.84,52316,99,5751,67.14,0.04,3939,946,591,275,3,1,0,2,0,2.29,0.03,6087.0,1378.0,7465.0,87.15,0.06,0.0,5.0,0.0,5.0,8.29,124.0,25.0,149.0,928770,53904,874866,1334153,57,12261,12318,0.46,0.58
2020-08-16,Région,RSS99,Ensemble du Québec,54591,6346,60937,711.43,0.52,43,1,44,1568,18.36,69.29,0.81,52423,107,5755,67.19,0.05,3940,947,593,275,4,1,1,2,0,2.29,0.03,6091.0,1383.0,7474.0,87.26,0.11,0.06,4.0,5.0,9.0,8.14,120.0,25.0,145.0,935098,53951,881147,1343743,47,9543,9590,0.49,0.58
2020-08-17,Région,RSS99,Ensemble du Québec,54637,6349,60986,712.0,0.57,46,3,49,1437,16.83,70.29,0.82,52597,174,5757,67.21,0.02,3941,948,593,275,2,1,1,0,0,2.43,0.03,6094.0,1383.0,7477.0,87.29,0.04,0.0,3.0,0.0,3.0,6.86,118.0,27.0,145.0,942688,54002,888686,1355194,51,11400,11451,0.45,0.58
2020-08-18,Région,RSS99,Ensemble du Québec,54716,6350,61066,712.93,0.94,79,1,80,1367,16.01,74.71,0.87,52745,148,5758,67.22,0.01,3942,948,593,275,1,1,0,0,0,2.71,0.03,6104.0,1383.0,7487.0,87.41,0.12,0.0,10.0,0.0,10.0,6.57,120.0,26.0,146.0,952293,54085,898208,1370348,83,15071,15154,0.55,0.58
2020-08-19,Région,RSS99,Ensemble du Québec,54787,6352,61139,713.78,0.85,71,2,73,1320,15.46,75.57,0.89,52865,120,5761,67.26,0.04,3942,949,595,275,3,0,1,2,0,2.29,0.03,6110.0,1383.0,7493.0,87.48,0.07,0.0,6.0,0.0,6.0,6.57,121.0,25.0,146.0,962314,54174,908140,1386948,89,16511,16600,0.54,0.58
2020-08-20,Région,RSS99,Ensemble du Québec,54889,6355,61244,715.01,1.23,102,3,105,1312,15.36,80.14,0.94,52974,109,5763,67.28,0.02,3943,949,595,276,2,1,0,0,1,2.14,0.03,6114.0,1384.0,7498.0,87.54,0.06,0.01,4.0,1.0,5.0,6.71,113.0,23.0,136.0,972243,54277,917966,1403557,103,16506,16609,0.62,0.58
2020-08-21,Région,RSS99,Ensemble du Québec,54992,6358,61350,716.25,1.24,103,3,106,1304,15.27,79.43,0.93,53082,108,5767,67.33,0.05,3943,950,596,278,4,0,1,1,2,2.14,0.03,6122.0,1384.0,7506.0,87.63,0.09,0.0,8.0,0.0,8.0,7.0,108.0,16.0,124.0,980238,54373,925865,1417202,96,13549,13645,0.7,0.58
2020-08-22,Région,RSS99,Ensemble du Québec,55063,6359,61422,717.09,0.84,71,1,72,1297,15.19,82.0,0.96,53161,79,5767,67.33,0.0,3943,950,596,278,0,0,0,0,0,2.0,0.02,6127.0,1384.0,7511.0,87.69,0.06,0.0,5.0,0.0,5.0,6.71,103.0,14.0,117.0,987784,54458,933326,1429492,85,12205,12290,0.69,0.58
2020-08-23,Région,RSS99,Ensemble du Québec,55136,6362,61498,717.98,0.89,73,3,76,1288,15.08,89.57,1.05,53244,83,5770,67.36,0.04,3944,950,597,279,3,1,0,1,1,1.71,0.02,6135.0,1386.0,7521.0,87.81,0.12,0.02,8.0,2.0,10.0,7.43,103.0,12.0,115.0,993405,54504,938901,1438218,46,8680,8726,0.53,0.75
2020-08-24,Région,RSS99,Ensemble du Québec,55177,6365,61542,718.49,0.52,41,3,44,1253,14.67,92.0,1.08,53319,75,5772,67.39,0.02,3945,951,597,279,2,1,1,0,0,1.43,0.02,6139.0,1387.0,7526.0,87.86,0.06,0.01,4.0,1.0,5.0,8.29,106.0,12.0,118.0,999378,54557,944821,1447810,53,9539,9592,0.55,0.75
2020-08-25,Région,RSS99,Ensemble du Québec,55272,6368,61640,719.63,1.15,95,3,98,1253,14.67,92.43,1.08,53413,94,5772,67.39,0.0,3945,951,597,279,0,0,0,0,0,1.71,0.02,6147.0,1387.0,7534.0,87.96,0.09,0.0,8.0,0.0,8.0,7.86,94.0,12.0,106.0,1008328,54670,953658,1462739,113,14816,14929,0.76,0.75
2020-08-26,Région,RSS99,Ensemble du Québec,55395,6371,61766,721.1,1.48,123,3,126,1292,15.13,102.14,1.2,53499,86,5773,67.4,0.01,3946,951,597,279,1,1,0,0,0,2.0,0.02,6156.0,1389.0,7545.0,88.09,0.13,0.02,9.0,2.0,11.0,9.0,100.0,15.0,115.0,1017131,54796,962335,1477948,126,15083,15209,0.83,0.75
2020-08-27,Région,RSS99,Ensemble du Québec,55511,6377,61888,722.53,1.43,116,6,122,1326,15.53,108.14,1.27,53587,88,5773,67.4,0.0,3946,951,597,279,0,0,0,0,0,1.71,0.02,6163.0,1393.0,7556.0,88.21,0.13,0.05,7.0,4.0,11.0,8.57,100.0,17.0,117.0,1025418,54893,970525,1493216,97,15171,15268,0.64,0.75
2020-08-28,Région,RSS99,Ensemble du Québec,55618,6379,61997,723.8,1.28,107,2,109,1354,15.86,120.43,1.41,53663,76,5779,67.47,0.07,3948,951,600,280,6,2,0,3,1,1.57,0.02,6168.0,1393.0,7561.0,88.27,0.06,0.0,5.0,0.0,5.0,8.86,100.0,17.0,117.0,1033625,55020,978605,1507770,127,14427,14554,0.87,0.75
