Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-04,Région,RSS13,Laval,586,88,674,152.23,11.52,37,14,51,545,123.10,       79.43,       17.94,92,13,23,5.19,2.03,15,4,3,1,9,6,3,0,0,        4.14,        0.94,61,21,82,18.52,1.58,6,1,7,        7.71,5032,600,4432,53,234,287,18.47
2020-04-04,Région,RSS14,Lanaudière,454,20,474,91.14,8.46,35,9,44,371,71.33,       49.29,        9.48,87,25,15,2.88,0.19,3,6,6,0,1,0,1,0,0,        1.00,        0.19,48,15,63,12.11,0.96,5,0,5,        3.86,5619,455,5164,24,240,264,9.09
2020-04-04,Région,RSS15,Laurentides,382,36,418,66.67,6.70,35,7,42,329,52.47,       34.86,        5.56,87,20,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,31,14,45,7.18,0.48,3,0,3,        4.00,6368,378,5990,22,268,290,7.59
2020-04-04,Région,RSS16,Montérégie,788,70,858,59.88,8.93,107,21,128,662,46.20,       92.57,        6.46,183,39,5,0.35,0.14,0,4,1,0,2,0,1,1,0,        1.57,        0.11,83,29,112,7.82,0.49,6,1,7,        8.29,16223,763,15460,87,571,658,13.22
2020-04-04,Région,RSS17,Nunavik,8,0,8,56.10,14.03,2,0,2,6,42.08,        1.00,        7.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,81,6,75,3,11,14,21.43
2020-04-04,Région,RSS18,Terres-Cries-de-la-Baie-James,4,0,4,21.76,5.44,1,0,1,4,21.76,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.14,108,6,102,1,10,11,9.09
2020-04-04,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,25,12,37,         .  ,         .  ,1,0,1,        2.71,274,9,265,0,2,2,0.00
2020-04-04,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.29,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,156,16,140,0,5,5,0.00
2020-04-04,Région,RSS99,Ensemble du Québec,7567,490,8057,94.35,9.45,695,112,807,6679,78.22,      781.00,        9.15,1112,278,203,2.38,0.52,128,35,33,7,44,28,10,4,2,       39.14,        0.46,780,289,1069,12.52,1.02,73,14,87,       91.71,96556,7626,88930,686,4443,5129,13.37
2020-04-04,Groupe de région,REG01,Montréal et Laval,4107,224,4331,172.66,15.59,360,31,391,3846,153.32,      442.86,       17.65,332,113,157,6.26,1.51,118,16,18,5,38,28,6,3,1,       30.71,        1.22,439,157,596,23.76,1.99,42,8,50,       55.14,35735,4271,31464,464,1863,2327,19.94
2020-04-04,Groupe de région,REG02,Ceinture de Montréal,1120,81,1201,81.50,8.62,105,22,127,950,64.47,      121.00,        8.21,230,55,16,1.09,0.07,3,7,6,0,1,0,1,0,0,        1.43,        0.10,113,39,152,10.32,0.75,10,1,11,       11.71,15887,1079,14808,70,648,718,9.75
2020-04-04,Groupe de région,REG03,Autres régions,2339,185,2524,55.39,6.34,230,59,289,1883,41.32,      216.86,        4.76,549,110,30,0.66,0.11,7,12,9,2,5,0,3,1,1,        7.00,        0.15,203,81,284,6.23,0.55,20,5,25,       22.14,44504,2251,42253,152,1925,2077,7.32
2020-04-04,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,25,12,37,         .  ,         .  ,1,0,1,        2.71,274,9,265,0,2,2,0.00
2020-04-04,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.29,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,156,16,140,0,5,5,0.00
2020-04-04,Groupe d'âge,0_9,0-9 ans,139,80,219,24.50,3.13,8,20,28,173,19.35,       20.71,        2.32,44,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6530,99,6431,3,140,143,2.10
2020-04-04,Groupe d'âge,10_19,10-19 ans,303,74,377,42.92,3.42,17,13,30,307,34.95,       31.57,        3.59,62,16,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,0.34,0.11,1,0,1,        0.86,4108,235,3873,7,94,101,6.93
2020-04-04,Groupe d'âge,20_29,20-29 ans,1082,81,1163,110.11,9.47,79,21,100,1015,96.10,      100.86,        9.55,142,42,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,17,6,23,2.18,0.19,1,1,2,        2.43,11757,960,10797,56,530,586,9.56
2020-04-04,Groupe d'âge,30_39,30-39 ans,1151,54,1205,107.98,9.86,97,13,110,1031,92.39,      105.71,        9.47,158,37,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.01,23,9,32,2.87,0.09,1,0,1,        4.29,16233,1049,15184,80,716,796,10.05
2020-04-04,Groupe d'âge,40_49,40-49 ans,1329,65,1394,126.63,11.72,116,13,129,1172,106.46,      130.71,       11.87,203,50,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,46,24,70,6.36,0.64,6,1,7,        7.71,16590,1214,15376,106,683,789,13.43
2020-04-04,Groupe d'âge,50_59,50-59 ans,1286,49,1335,112.94,9.22,96,13,109,1093,92.47,      115.71,        9.79,223,62,4,0.34,0.08,2,0,2,0,1,0,0,1,0,        0.43,        0.04,102,47,149,12.61,1.02,9,3,12,       13.43,14111,1157,12954,79,620,699,11.30
2020-04-04,Groupe d'âge,60_69,60-69 ans,946,31,977,85.13,7.84,86,4,90,768,66.92,       81.00,        7.06,185,42,14,1.22,0.17,8,2,4,0,2,1,0,1,0,        2.86,        0.25,115,81,196,17.08,1.13,9,4,13,       13.71,9559,902,8657,73,468,541,13.49
2020-04-04,Groupe d'âge,70_79,70-79 ans,593,7,600,79.61,7.70,53,5,58,487,64.61,       62.00,        8.23,67,16,42,5.57,0.66,24,4,13,1,5,2,1,1,1,        7.71,        1.02,168,87,255,33.83,2.39,15,3,18,       21.00,4687,566,4121,55,306,361,15.24
2020-04-04,Groupe d'âge,80_89,80-89 ans,482,12,494,150.76,27.16,85,4,89,386,117.80,       80.43,       24.55,19,2,98,29.91,8.55,58,23,12,5,28,18,8,1,1,       18.00,        5.49,209,28,237,72.33,6.41,20,1,21,       18.71,2502,456,2046,87,288,375,23.20
2020-04-04,Groupe d'âge,90_,90 ans et plus,243,27,270,326.60,71.37,55,4,59,229,277.00,       51.29,       62.04,4,1,44,53.22,9.68,36,6,1,1,8,7,1,0,0,       10.00,       12.10,96,6,102,123.38,14.52,11,1,12,        9.43,1210,253,957,64,182,246,26.02
2020-04-04,Groupe d'âge,INC,Inconnu,13,10,23,         .  ,         .  ,3,2,5,18,         .  ,        1.00,,5,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,9269,735,8534,76,416,492,15.45
2020-04-04,Groupe d'âge,TOT,Total,7567,490,8057,94.35,9.45,695,112,807,6679,78.22,      781.00,        9.15,1112,278,203,2.38,0.52,128,35,33,7,44,28,10,4,2,       39.14,        0.46,780,289,1069,12.52,1.02,73,14,87,       91.71,96556,7626,88930,686,4443,5129,13.37
2020-04-04,Sexe,MASC,Masculin,3617,231,3848,90.18,8.48,309,53,362,3134,73.44,      341.57,        8.00,587,152,102,2.39,0.40,60,17,21,4,17,9,5,2,1,       20.00,        0.47,375,191,566,13.26,1.03,33,11,44,       48.57,40414,3627,36787,278,1767,2045,13.59
2020-04-04,Sexe,FEM,Féminin,3935,259,4194,98.18,10.39,385,59,444,3530,82.63,      437.29,       10.24,525,126,101,2.36,0.63,68,18,12,3,27,19,5,2,1,       19.14,        0.45,405,98,503,11.77,1.01,40,3,43,       43.14,56010,3981,52029,408,2674,3082,13.24
2020-04-04,Sexe,INC,Inconnu,15,0,15,         .  ,         .  ,1,0,1,15,         .  ,        2.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,132,18,114,0,2,2,0.00
2020-04-04,Sexe,TOT,Total,7567,490,8057,94.35,9.45,695,112,807,6679,78.22,      781.00,        9.15,1112,278,203,2.38,0.52,128,35,33,7,44,28,10,4,2,       39.14,        0.46,780,289,1069,12.52,1.02,73,14,87,       91.71,96556,7626,88930,686,4443,5129,13.37
2020-04-05,Région,RSS01,Bas-Saint-Laurent,27,1,28,14.21,0.00,0,0,0,14,7.10,        1.71,        0.87,13,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.14,1143,27,1116,0,4,4,0.00
2020-04-05,Région,RSS02,Saguenay–Lac-Saint-Jean,72,31,103,37.10,5.40,10,5,15,43,15.49,       10.57,        3.81,41,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.10,1,0,1,0.36,0.00,0,0,0,        0.29,1565,69,1496,8,73,81,9.88
2020-04-05,Région,RSS03,Capitale-Nationale,325,33,358,47.39,1.46,9,2,11,186,24.62,       17.14,        2.27,158,23,4,0.53,0.13,3,0,1,0,1,1,0,0,0,        1.14,        0.15,23,6,29,3.84,0.13,1,0,1,        2.57,7652,326,7326,11,271,282,3.90
2020-04-05,Région,RSS04,Mauricie et Centre-du-Québec,471,37,508,97.25,6.89,30,6,36,404,77.34,       48.29,        9.24,79,10,13,2.49,1.15,8,0,4,1,6,4,0,1,1,        3.43,        0.66,48,18,66,12.64,1.72,8,1,9,        6.57,5589,393,5196,1,248,249,0.40
2020-04-05,Région,RSS05,Estrie,551,9,560,113.55,2.64,12,1,13,490,99.36,       26.00,        5.27,57,5,12,2.43,0.41,1,5,4,2,2,0,0,2,0,        1.43,        0.29,49,17,66,13.38,0.61,2,1,3,        3.29,7896,523,7373,29,216,245,11.84
2020-04-05,Région,RSS06,Montréal,3764,154,3918,189.67,12.64,243,18,261,3429,166.00,      373.71,       18.09,347,107,165,7.99,1.50,129,16,15,5,31,26,4,0,1,       30.29,        1.47,410,147,557,26.96,2.08,32,11,43,       49.86,31893,3930,27963,259,1147,1406,18.42
2020-04-05,Région,RSS07,Outaouais,106,26,132,32.92,2.49,3,7,10,113,28.18,        9.00,        2.24,18,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,4,12,2.99,0.25,1,0,1,        0.71,2661,96,2565,4,56,60,6.67
2020-04-05,Région,RSS08,Abitibi-Témiscamingue,88,9,97,65.71,9.48,10,4,14,59,39.97,       10.86,        7.35,26,7,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.14,        0.10,11,9,20,13.55,0.00,0,0,0,        1.14,806,79,727,4,42,46,8.70
2020-04-05,Région,RSS09,Côte-Nord,66,6,72,79.97,11.11,9,1,10,42,46.65,        6.14,        6.82,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.14,1246,66,1180,4,49,53,7.55
2020-04-05,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.00,        0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,103,6,97,0,2,2,0.00
2020-04-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,58,6,64,71.11,5.56,4,1,5,54,60.00,        5.86,        6.51,8,0,2,2.22,1.11,0,2,0,0,1,0,1,0,0,        0.57,        0.63,9,1,10,11.11,0.00,0,0,0,        0.57,645,68,577,10,26,36,27.78
2020-04-05,Région,RSS12,Chaudière-Appalaches,147,10,157,36.49,0.93,3,1,4,94,21.84,       10.43,        2.42,62,5,1,0.23,0.00,0,1,0,0,0,0,0,0,0,        0.29,        0.07,11,6,17,3.95,0.00,0,0,0,        0.86,3707,148,3559,8,72,80,10.00
2020-04-05,Région,RSS13,Laval,695,110,805,181.82,29.59,109,22,131,648,146.36,       79.86,       18.04,111,19,26,5.87,0.68,18,4,3,1,3,3,0,0,0,        5.00,        1.13,66,23,89,20.10,1.58,5,2,7,        7.71,5338,716,4622,116,260,376,30.85
2020-04-05,Région,RSS14,Lanaudière,486,23,509,97.87,6.73,32,3,35,373,71.72,       54.29,       10.44,119,32,15,2.88,0.00,3,6,6,0,0,0,0,0,0,        1.00,        0.19,50,16,66,12.69,0.58,2,1,3,        4.14,5768,471,5297,16,158,174,9.20
2020-04-05,Région,RSS15,Laurentides,398,37,435,69.38,2.71,16,1,17,298,47.53,       35.71,        5.70,135,48,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.02,34,16,50,7.97,0.80,3,2,5,        4.14,6601,395,6206,17,242,259,6.56
2020-04-05,Région,RSS16,Montérégie,849,83,932,65.05,5.16,61,13,74,697,48.65,       88.29,        6.16,218,35,9,0.63,0.28,0,7,2,0,4,0,3,1,0,        1.86,        0.13,88,30,118,8.24,0.42,5,1,6,       10.29,16565,800,15765,37,351,388,9.54
2020-04-05,Région,RSS17,Nunavik,8,0,8,56.10,0.00,0,0,0,5,35.06,        1.00,        7.01,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,90,6,84,0,9,9,0.00
2020-04-05,Région,RSS18,Terres-Cries-de-la-Baie-James,4,0,4,21.76,0.00,0,0,0,4,21.76,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.14,112,6,106,0,7,7,0.00
2020-04-05,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,25,12,37,         .  ,         .  ,0,0,0,        2.29,278,9,269,0,5,5,0.00
2020-04-05,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.29,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,161,16,145,0,5,5,0.00
2020-04-05,Région,RSS99,Ensemble du Québec,8118,575,8693,101.80,7.45,551,85,636,6954,81.44,      779.43,        9.13,1414,302,251,2.94,0.56,162,43,37,9,48,34,8,4,2,       45.57,        0.53,839,308,1147,13.43,0.91,59,19,78,       94.86,99819,8150,91669,524,3243,3767,13.91
2020-04-05,Groupe de région,REG01,Montréal et Laval,4459,264,4723,188.29,15.63,352,40,392,4077,162.53,      453.57,       18.08,458,126,191,7.61,1.36,147,20,18,6,34,29,4,0,1,       35.29,        1.41,476,170,646,25.75,1.99,37,13,50,       57.57,37231,4646,32585,375,1407,1782,21.04
2020-04-05,Groupe de région,REG02,Ceinture de Montréal,1201,92,1293,87.75,6.24,81,11,92,953,64.67,      125.71,        8.53,316,86,17,1.15,0.07,3,8,6,0,1,0,1,0,0,        1.86,        0.13,120,42,162,10.99,0.68,7,3,10,       13.57,16347,1132,15215,53,476,529,10.02
2020-04-05,Groupe de région,REG03,Autres régions,2457,219,2676,58.72,3.34,118,34,152,1924,42.22,      199.86,        4.39,639,90,43,0.94,0.29,12,15,13,3,13,5,3,4,1,        8.43,        0.18,218,84,302,6.63,0.39,15,3,18,       21.43,45802,2347,43455,96,1350,1446,6.64
2020-04-05,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,25,12,37,         .  ,         .  ,0,0,0,        2.29,278,9,269,0,5,5,0.00
2020-04-05,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.29,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,161,16,145,0,5,5,0.00
2020-04-05,Groupe d'âge,0_9,0-9 ans,146,91,237,26.51,2.01,7,11,18,184,20.58,       21.57,        2.41,51,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.00,6637,104,6533,5,110,115,4.35
2020-04-05,Groupe d'âge,10_19,10-19 ans,315,85,400,45.54,2.62,12,11,23,317,36.09,       30.29,        3.45,75,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,0.46,0.11,0,1,1,        0.86,4185,242,3943,7,77,84,8.33
2020-04-05,Groupe d'âge,20_29,20-29 ans,1142,94,1236,117.02,6.91,60,13,73,1042,98.65,       96.43,        9.13,185,43,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,18,7,25,2.37,0.19,1,1,2,        1.86,12122,1009,11113,49,355,404,12.13
2020-04-05,Groupe d'âge,30_39,30-39 ans,1215,61,1276,114.35,6.36,64,7,71,1054,94.45,      108.86,        9.76,205,47,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.01,24,11,35,3.14,0.27,1,2,3,        4.43,16709,1113,15596,64,473,537,11.92
2020-04-05,Groupe d'âge,40_49,40-49 ans,1425,81,1506,136.81,10.17,96,16,112,1233,112.01,      128.29,       11.65,251,48,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.03,49,24,73,6.63,0.27,3,0,3,        6.71,17114,1295,15819,81,495,576,14.06
2020-04-05,Groupe d'âge,50_59,50-59 ans,1350,61,1411,119.37,6.43,64,12,76,1111,93.99,      118.00,        9.98,279,56,4,0.34,0.00,2,0,2,0,0,0,0,0,0,        0.29,        0.02,109,50,159,13.45,0.85,7,3,10,       13.86,14610,1224,13386,67,491,558,12.01
2020-04-05,Groupe d'âge,60_69,60-69 ans,1002,39,1041,90.71,5.58,56,8,64,781,68.05,       77.00,        6.71,231,46,19,1.66,0.44,12,2,5,0,5,4,0,1,0,        2.86,        0.25,127,84,211,18.39,1.31,12,3,15,       13.57,9868,949,8919,47,297,344,13.66
2020-04-05,Groupe d'âge,70_79,70-79 ans,648,9,657,87.17,7.56,55,2,57,510,67.67,       62.71,        8.32,93,26,49,6.50,0.93,29,4,14,2,7,5,0,1,1,        9.43,        1.25,183,94,277,36.75,2.92,15,7,22,       22.14,4887,609,4278,43,220,263,16.35
2020-04-05,Groupe d'âge,80_89,80-89 ans,580,15,595,181.58,30.82,98,3,101,453,138.25,       81.86,       24.98,30,11,122,37.23,7.32,74,30,13,5,24,16,7,1,0,       20.14,        6.15,224,29,253,77.21,4.88,15,1,16,       21.14,2746,530,2216,74,242,316,23.42
2020-04-05,Groupe d'âge,90_,90 ans et plus,282,28,310,374.98,48.39,39,1,40,252,304.83,       53.43,       64.63,7,3,56,67.74,14.52,45,7,2,2,12,9,1,1,1,       12.43,       15.03,101,7,108,130.64,7.26,5,1,6,       10.29,1344,293,1051,40,162,202,19.80
2020-04-05,Groupe d'âge,INC,Inconnu,13,11,24,         .  ,         .  ,0,1,1,17,         .  ,        1.00,,7,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,9597,782,8815,47,321,368,12.77
2020-04-05,Groupe d'âge,TOT,Total,8118,575,8693,101.80,7.45,551,85,636,6954,81.44,      779.43,        9.13,1414,302,251,2.94,0.56,162,43,37,9,48,34,8,4,2,       45.57,        0.53,839,308,1147,13.43,0.91,59,19,78,       94.86,99819,8150,91669,524,3243,3767,13.91
2020-04-05,Sexe,MASC,Masculin,3862,275,4137,96.95,6.77,245,44,289,3238,75.88,      338.00,        7.92,743,156,130,3.05,0.66,80,22,23,5,28,20,5,2,1,       23.57,        0.55,405,208,613,14.37,1.10,30,17,47,       49.00,41742,3847,37895,220,1296,1516,14.51
2020-04-05,Sexe,FEM,Féminin,4240,300,4540,106.28,8.10,305,41,346,3700,86.61,      439.00,       10.28,671,146,121,2.83,0.47,82,21,14,4,20,14,3,2,1,       22.00,        0.52,434,100,534,12.50,0.73,29,2,31,       45.86,57943,4283,53660,302,1947,2249,13.43
2020-04-05,Sexe,INC,Inconnu,16,0,16,         .  ,         .  ,1,0,1,16,         .  ,        2.43,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,134,20,114,2,0,2,100.00
2020-04-05,Sexe,TOT,Total,8118,575,8693,101.80,7.45,551,85,636,6954,81.44,      779.43,        9.13,1414,302,251,2.94,0.56,162,43,37,9,48,34,8,4,2,       45.57,        0.53,839,308,1147,13.43,0.91,59,19,78,       94.86,99819,8150,91669,524,3243,3767,13.91
2020-04-06,Région,RSS01,Bas-Saint-Laurent,28,1,29,14.72,0.51,1,0,1,14,7.10,        0.86,        0.43,14,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1253,28,1225,1,117,118,0.85
2020-04-06,Région,RSS02,Saguenay–Lac-Saint-Jean,77,33,110,39.62,2.52,5,2,7,41,14.77,       11.43,        4.12,48,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.15,1,0,1,0.36,0.00,0,0,0,        0.43,1669,74,1595,5,105,110,4.55
2020-04-06,Région,RSS03,Capitale-Nationale,345,35,380,50.30,2.91,20,2,22,198,26.21,       16.71,        2.21,167,9,6,0.79,0.26,5,0,1,0,2,2,0,0,0,        1.14,        0.15,26,7,33,4.37,0.53,3,1,4,        2.29,7869,344,7525,18,225,243,7.41
2020-04-06,Région,RSS04,Mauricie et Centre-du-Québec,528,41,569,108.93,11.68,57,4,61,426,81.56,       44.00,        8.42,103,24,21,4.02,1.53,13,3,4,1,8,5,3,0,0,        3.86,        0.74,51,18,69,13.21,0.57,3,0,3,        7.14,5810,396,5414,3,249,252,1.19
2020-04-06,Région,RSS05,Estrie,567,10,577,117.00,3.45,16,1,17,501,101.59,       25.00,        5.07,63,6,12,2.43,0.00,1,5,4,2,0,0,0,0,0,        1.57,        0.32,53,17,70,14.19,0.81,4,0,4,        3.57,8161,538,7623,15,282,297,5.05
2020-04-06,Région,RSS06,Montréal,4200,176,4376,211.85,22.17,436,22,458,3707,179.46,      365.43,       17.69,497,150,197,9.54,1.55,155,16,19,7,32,26,0,4,2,       33.43,        1.62,453,156,609,29.48,2.52,43,9,52,       53.00,33245,4274,28971,344,1234,1578,21.80
2020-04-06,Région,RSS07,Outaouais,109,28,137,34.16,1.25,3,2,5,116,28.93,        9.14,        2.28,20,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,4,12,2.99,0.00,0,0,0,        0.71,2719,99,2620,3,60,63,4.76
2020-04-06,Région,RSS08,Abitibi-Témiscamingue,91,15,106,71.81,6.10,3,6,9,60,40.65,        9.57,        6.48,34,8,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.14,        0.10,13,10,23,15.58,2.03,2,1,3,        0.86,852,81,771,2,45,47,4.26
2020-04-06,Région,RSS09,Côte-Nord,69,6,75,83.30,3.33,3,0,3,45,49.98,        6.00,        6.66,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,1.11,1,0,1,        0.14,1327,69,1258,3,79,82,3.66
2020-04-06,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.43,        3.16,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,107,6,101,0,4,4,0.00
2020-04-06,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,63,7,70,77.78,6.67,5,1,6,59,65.56,        6.00,        6.67,9,1,2,2.22,0.00,0,2,0,0,0,0,0,0,0,        0.57,        0.63,9,2,11,12.22,1.11,0,1,1,        0.43,712,74,638,6,64,70,8.57
2020-04-06,Région,RSS12,Chaudière-Appalaches,169,10,179,41.60,5.11,22,0,22,110,25.56,       12.29,        2.86,68,6,1,0.23,0.00,0,1,0,0,0,0,0,0,0,        0.29,        0.07,12,6,18,4.18,0.23,1,0,1,        1.14,3819,160,3659,12,119,131,9.16
2020-04-06,Région,RSS13,Laval,771,119,890,201.02,19.20,76,9,85,691,156.07,       78.86,       17.81,142,31,32,7.23,1.36,24,4,3,1,6,6,0,0,0,        6.43,        1.45,73,26,99,22.36,2.26,7,3,10,        8.43,5579,781,4798,65,217,282,23.05
2020-04-06,Région,RSS14,Lanaudière,556,36,592,113.83,15.96,70,13,83,419,80.56,       53.71,       10.33,151,32,16,3.08,0.19,4,6,6,0,1,1,0,0,0,        1.71,        0.33,52,16,68,13.07,0.38,2,0,2,        4.86,6140,544,5596,73,334,407,17.94
2020-04-06,Région,RSS15,Laurentides,413,44,457,72.89,3.51,15,7,22,297,47.37,       32.57,        5.20,158,23,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.29,        0.05,38,18,56,8.93,0.96,4,2,6,        4.86,6887,415,6472,20,297,317,6.31
2020-04-06,Région,RSS16,Montérégie,906,103,1009,70.42,5.37,57,20,77,726,50.67,       88.29,        6.16,258,40,11,0.77,0.14,0,9,2,0,2,0,2,0,0,        2.14,        0.15,95,33,128,8.93,0.70,7,3,10,       11.00,17076,865,16211,65,512,577,11.27
2020-04-06,Région,RSS17,Nunavik,9,0,9,63.11,7.01,1,0,1,6,42.08,        0.57,        4.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,100,6,94,0,11,11,0.00
2020-04-06,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,5.44,1,0,1,5,27.20,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.14,136,7,129,1,24,25,4.00
2020-04-06,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,27,12,39,         .  ,         .  ,2,0,2,        2.00,281,9,272,0,3,3,0.00
