date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-01-11,Région,RSS06,06 - Montréal,79712,2676,82388,3996.18,27.65,565,0,565,802.71,39.28,68046,677,4063,197.07,0.83,2825,545,523,170,17,2,4,10,1,15.57,0.76,5410.0,1217.0,6627.0,321.44,2.98,0.44,52.0,9.0,61.0,48.86,636.0,108.0,744.0,627306,80687,546619,1395942,628,80981,5106,5734,10.95,5458.0,55535.0,60993.0,8.95,11.19,814.57,30.73,267.07
2021-01-12,Région,RSS06,06 - Montréal,80569,2680,83249,4037.95,42.13,857,4,861,755.14,36.95,68874,828,4074,197.61,0.54,2827,548,529,170,11,2,3,6,0,15.57,0.76,5445.0,1231.0,6676.0,323.82,2.4,0.69,35.0,14.0,49.0,49.14,627.0,117.0,744.0,629710,81463,548247,1404724,786,81767,7996,8782,8.95,5458.0,55535.0,60993.0,8.95,10.95,782.71,38.46,267.07
2021-01-13,Région,RSS06,06 - Montréal,81297,2682,83979,4073.35,35.72,728,2,730,763.57,37.36,69666,792,4104,199.06,1.47,2833,553,547,171,30,6,5,18,1,16.71,0.82,5491.0,1235.0,6726.0,326.24,2.45,0.2,46.0,4.0,50.0,47.43,616.0,117.0,733.0,632097,82211,549886,1414937,754,82521,9459,10213,7.38,5458.0,55535.0,60993.0,8.95,10.7,779.71,36.89,267.07
2021-01-14,Région,RSS06,06 - Montréal,82111,2686,84797,4113.03,40.03,814,4,818,735.71,36.0,70772,1106,4128,200.23,1.17,2845,557,554,172,24,12,4,7,1,17.57,0.86,5529.0,1241.0,6770.0,328.37,2.15,0.29,38.0,6.0,44.0,46.86,623.0,114.0,737.0,634825,83051,551774,1425142,847,83368,9358,10205,8.3,5458.0,55535.0,60993.0,8.95,10.47,735.71,41.45,267.07
2021-01-15,Région,RSS06,06 - Montréal,82824,2687,85511,4147.66,34.94,713,1,714,722.29,35.34,71742,970,4138,200.71,0.49,2847,558,561,172,10,2,1,7,0,17.71,0.87,5564.0,1250.0,6814.0,330.51,2.15,0.44,35.0,9.0,44.0,44.57,609.0,114.0,723.0,637551,83835,553716,1434748,796,84164,8810,9606,8.29,5458.0,55535.0,60993.0,8.95,10.15,724.86,38.95,267.07
2021-01-16,Région,RSS06,06 - Montréal,83703,2688,86391,4190.35,43.06,879,1,880,690.43,33.78,72649,907,4157,201.63,0.93,2850,563,572,172,19,3,5,11,0,19.14,0.94,5595.0,1257.0,6852.0,332.35,1.86,0.34,31.0,7.0,38.0,46.0,601.0,109.0,710.0,640219,84620,555599,1443984,786,84950,8450,9236,8.51,5458.0,55535.0,60993.0,8.95,9.87,705.14,38.46,267.07
2021-01-17,Région,RSS06,06 - Montréal,84284,2689,86973,4218.58,28.48,581,1,582,682.0,33.37,73506,857,4169,202.21,0.59,2851,564,579,175,12,1,1,7,3,17.0,0.83,5633.0,1261.0,6894.0,334.39,2.06,0.2,38.0,4.0,42.0,45.57,614.0,108.0,722.0,642117,85171,556946,1450323,553,85503,5786,6339,8.72,4229.0,54694.0,58923.0,7.18,9.59,691.29,27.06,206.93
2021-01-18,Région,RSS06,06 - Montréal,84755,2689,87444,4241.42,23.05,471,0,471,674.43,33.0,74353,847,4187,203.09,0.88,2855,571,586,175,18,4,7,7,0,15.71,0.77,5669.0,1270.0,6939.0,336.57,2.2,0.44,36.0,9.0,45.0,45.57,619.0,102.0,721.0,644058,85722,558336,1456151,552,86055,5276,5828,9.47,4229.0,54694.0,58923.0,7.18,9.4,666.0,27.01,206.93
2021-01-19,Région,RSS06,06 - Montréal,85391,2691,88082,4272.37,31.22,636,2,638,660.29,32.31,75100,747,4208,204.11,1.03,2863,575,594,176,21,8,4,8,1,17.86,0.87,5717.0,1281.0,6998.0,339.43,2.89,0.54,48.0,11.0,59.0,42.57,592.0,108.0,700.0,646588,86367,560221,1465464,648,86703,8665,9313,6.96,4229.0,54694.0,58923.0,7.18,9.2,638.29,31.71,206.93
2021-01-20,Région,RSS06,06 - Montréal,86062,2691,88753,4304.91,32.83,671,0,671,615.0,30.09,75776,676,4223,204.83,0.73,2868,580,598,177,15,5,5,4,1,17.14,0.84,5756.0,1289.0,7045.0,341.71,2.3,0.39,39.0,8.0,47.0,41.86,584.0,112.0,696.0,648954,87022,561932,1474525,657,87360,8404,9061,7.25,4229.0,54694.0,58923.0,7.18,9.03,604.14,32.15,206.93
2021-01-21,Région,RSS06,06 - Montréal,86822,2696,89518,4342.02,37.43,760,5,765,593.29,29.03,76513,737,4238,205.56,0.73,2870,586,604,178,15,2,6,6,1,17.71,0.87,5789.0,1300.0,7089.0,343.85,2.15,0.54,33.0,11.0,44.0,40.29,575.0,111.0,686.0,651802,87690,564112,1485608,670,88030,10413,11083,6.05,4229.0,54694.0,58923.0,7.18,8.62,592.71,32.78,206.93
2021-01-22,Région,RSS06,06 - Montréal,87436,2697,90133,4371.85,30.09,614,1,615,598.29,29.28,77225,712,4263,206.77,1.22,2879,592,614,178,25,9,6,10,0,16.0,0.78,5807.0,1305.0,7112.0,344.96,1.13,0.24,18.0,5.0,23.0,39.29,556.0,112.0,668.0,654096,88289,565807,1494841,602,88632,8631,9233,6.52,4229.0,54694.0,58923.0,7.18,8.33,578.57,29.46,206.93
2021-01-23,Région,RSS06,06 - Montréal,87998,2698,90696,4399.16,27.55,562,1,563,592.14,28.97,78000,775,4277,207.45,0.69,2885,595,618,179,14,6,3,4,1,14.0,0.69,5828.0,1317.0,7145.0,346.56,1.61,0.59,21.0,12.0,33.0,35.0,524.0,113.0,637.0,656487,88828,567659,1502907,547,89179,7519,8066,6.78,4229.0,54694.0,58923.0,7.18,8.08,570.86,26.77,206.93
2021-01-24,Région,RSS06,06 - Montréal,88427,2699,91126,4420.01,21.04,429,1,430,561.29,27.46,78634,634,4293,208.23,0.78,2892,598,623,180,16,7,3,5,1,13.0,0.64,5852.0,1324.0,7176.0,348.07,1.52,0.34,24.0,7.0,31.0,32.43,517.0,114.0,631.0,658416,89294,569122,1508696,473,89652,5316,5789,8.17,3631.0,54748.0,58379.0,6.22,7.85,546.43,23.14,177.67
2021-01-25,Région,RSS06,06 - Montréal,88931,2701,91632,4444.56,24.76,504,2,506,534.0,26.13,79364,730,4299,208.52,0.29,2893,600,625,181,6,1,2,2,1,12.71,0.62,5886.0,1328.0,7214.0,349.91,1.86,0.2,34.0,4.0,38.0,29.0,522.0,116.0,638.0,660470,89745,570725,1515210,453,90105,6061,6514,6.95,3631.0,54748.0,58379.0,6.22,7.65,531.71,22.17,177.67
2021-01-26,Région,RSS06,06 - Montréal,89524,2703,92227,4473.42,29.11,593,2,595,517.43,25.32,79875,511,4306,208.86,0.34,2895,602,628,181,7,2,2,3,0,11.0,0.54,5909.0,1334.0,7243.0,351.32,1.42,0.29,23.0,6.0,29.0,29.57,507.0,119.0,626.0,663135,90335,572800,1525402,594,90699,9598,10192,5.83,3631.0,54748.0,58379.0,6.22,7.4,518.86,29.07,177.67
2021-01-27,Région,RSS06,06 - Montréal,89977,2705,92682,4495.49,22.26,453,2,455,516.71,25.28,80485,610,4314,209.25,0.39,2897,608,628,181,8,2,6,0,0,10.0,0.49,5934.0,1338.0,7272.0,352.72,1.42,0.2,25.0,4.0,29.0,28.57,493.0,118.0,611.0,665704,90818,574886,1534587,486,91185,8699,9185,5.29,3631.0,54748.0,58379.0,6.22,7.24,518.71,23.78,177.67
2021-01-28,Région,RSS06,06 - Montréal,90549,2707,93256,4523.33,28.09,572,2,574,510.86,25.0,81244,759,4327,209.88,0.64,2902,612,632,181,13,5,4,4,0,9.14,0.45,5952.0,1340.0,7292.0,353.69,0.98,0.1,18.0,2.0,20.0,28.29,474.0,119.0,593.0,668452,91384,577068,1544573,567,91752,9419,9986,5.68,3631.0,54748.0,58379.0,6.22,7.02,510.29,27.74,177.67
2021-01-29,Région,RSS06,06 - Montréal,91046,2709,93755,4547.53,24.42,497,2,499,505.57,24.74,81921,677,4340,210.51,0.64,2905,614,639,182,13,3,2,7,1,9.43,0.46,5974.0,1345.0,7319.0,355.0,1.32,0.24,22.0,5.0,27.0,26.43,446.0,113.0,559.0,670857,91894,578963,1553411,512,92264,8326,8838,5.79,3631.0,54748.0,58379.0,6.22,6.83,506.71,25.05,177.67
2021-01-30,Région,RSS06,06 - Montréal,91602,2711,94313,4574.6,27.3,556,2,558,500.71,24.5,82531,610,4347,210.85,0.34,2905,614,643,185,7,0,0,4,3,9.86,0.48,5996.0,1349.0,7345.0,356.27,1.27,0.2,22.0,4.0,26.0,26.0,433.0,109.0,542.0,673429,92438,580991,1561286,546,92810,7329,7875,6.93,3631.0,54748.0,58379.0,6.22,6.7,502.86,26.72,177.67
2021-01-31,Région,RSS06,06 - Montréal,91991,2711,94702,4593.47,19.03,389,0,389,505.0,24.71,83108,577,4357,211.33,0.49,2907,615,650,185,10,2,1,7,0,10.0,0.49,6019.0,1355.0,7374.0,357.67,1.42,0.29,23.0,6.0,29.0,26.14,439.0,104.0,543.0,675422,92852,582570,1567165,414,93224,5465,5879,7.04,3527.0,52901.0,56428.0,6.25,6.61,506.43,20.26,172.58
2021-02-01,Région,RSS06,06 - Montréal,92458,2713,95171,4616.22,22.95,467,2,469,498.14,24.37,83683,575,4365,211.72,0.39,2909,617,654,185,8,2,2,4,0,10.0,0.49,6038.0,1361.0,7399.0,358.88,1.22,0.29,19.0,6.0,25.0,26.71,423.0,101.0,524.0,677256,93276,583980,1573441,428,93652,5848,6276,6.82,3527.0,52901.0,56428.0,6.25,6.48,495.0,20.94,172.58
2021-02-02,Région,RSS06,06 - Montréal,93015,2717,95732,4643.43,27.45,557,4,561,506.0,24.76,84162,479,4375,212.21,0.49,2909,623,657,186,10,0,6,3,1,9.14,0.45,6061.0,1364.0,7425.0,360.15,1.27,0.15,23.0,3.0,26.0,27.29,422.0,102.0,524.0,679902,93842,586060,1582750,567,94219,8742,9309,6.09,3527.0,52901.0,56428.0,6.25,6.41,506.14,27.74,172.58
2021-02-03,Région,RSS06,06 - Montréal,93498,2719,96217,4666.95,23.73,483,2,485,498.71,24.4,84604,442,4384,212.64,0.44,2911,625,660,188,9,2,2,3,2,9.0,0.44,6088.0,1367.0,7455.0,361.6,1.47,0.15,27.0,3.0,30.0,29.29,417.0,100.0,517.0,682414,94352,588062,1591511,511,94730,8250,8761,5.83,3527.0,52901.0,56428.0,6.25,6.3,503.86,25.0,172.58
2021-02-04,Région,RSS06,06 - Montréal,94023,2720,96743,4692.46,25.74,525,1,526,501.0,24.51,85311,707,4397,213.27,0.64,2911,629,668,189,13,0,4,8,1,8.86,0.43,6109.0,1370.0,7479.0,362.76,1.17,0.15,21.0,3.0,24.0,27.29,415.0,99.0,514.0,684893,94837,590056,1601039,487,95217,9041,9528,5.11,3527.0,52901.0,56428.0,6.25,6.23,502.57,23.83,172.58
2021-02-05,Région,RSS06,06 - Montréal,94576,2721,97297,4719.34,27.11,553,1,554,481.57,23.56,85906,595,4404,213.61,0.34,2913,629,672,190,7,2,0,4,1,8.57,0.42,6133.0,1377.0,7510.0,364.27,1.52,0.34,24.0,7.0,31.0,26.0,391.0,91.0,482.0,687648,95423,592225,1610365,590,95807,8736,9326,6.33,3527.0,52901.0,56428.0,6.25,6.21,489.71,28.87,172.58
2021-02-06,Région,RSS06,06 - Montréal,95083,2721,97804,4743.93,24.81,507,0,507,465.57,22.78,86440,534,4410,213.9,0.29,2913,632,673,192,6,0,3,1,2,8.14,0.4,6165.0,1385.0,7550.0,366.21,1.96,0.39,32.0,8.0,40.0,25.86,391.0,90.0,481.0,689925,95949,593976,1617714,530,96337,6819,7349,7.21,3527.0,52901.0,56428.0,6.25,6.23,469.0,25.93,172.58
2021-02-07,Région,RSS06,06 - Montréal,95487,2722,98209,4763.57,19.82,404,1,405,474.71,23.23,86961,521,4419,214.34,0.44,2914,635,677,193,9,1,3,4,1,8.14,0.4,6177.0,1388.0,7565.0,366.94,0.73,0.15,12.0,3.0,15.0,24.0,404.0,92.0,496.0,691770,96353,595417,1623337,405,96742,5218,5623,7.2,3030.0,50289.0,53319.0,5.68,6.18,477.86,19.82,148.26
2021-02-08,Région,RSS06,06 - Montréal,95818,2724,98542,4779.72,16.29,331,2,333,467.29,22.87,87496,535,4425,214.63,0.29,2914,637,680,194,6,0,2,3,1,7.29,0.36,6190.0,1391.0,7581.0,367.71,0.78,0.15,13.0,3.0,16.0,24.29,401.0,86.0,487.0,693280,96689,596591,1628492,338,97080,4817,5155,6.56,3030.0,50289.0,53319.0,5.68,6.16,471.0,16.54,148.26
2021-02-09,Région,RSS06,06 - Montréal,96266,2725,98991,4801.5,21.97,448,1,449,457.43,22.38,87877,381,4432,214.97,0.34,2914,642,682,194,7,0,5,2,0,7.29,0.36,6208.0,1398.0,7606.0,368.92,1.22,0.34,18.0,7.0,25.0,22.43,390.0,89.0,479.0,695709,97109,598600,1637449,422,97502,8535,8957,4.71,3030.0,50289.0,53319.0,5.68,6.07,457.71,20.65,148.26
2021-02-10,Région,RSS06,06 - Montréal,96811,2729,99540,4828.13,26.86,545,4,549,434.14,21.24,88388,511,4441,215.41,0.44,2916,644,686,195,9,2,2,4,1,7.14,0.35,6220.0,1403.0,7623.0,369.75,0.83,0.24,12.0,5.0,17.0,19.29,365.0,87.0,452.0,698253,97681,600572,1646135,573,98075,8113,8686,6.6,3030.0,50289.0,53319.0,5.68,6.18,432.86,28.04,148.26
2021-02-11,Région,RSS06,06 - Montréal,97284,2730,100014,4851.12,23.19,473,1,474,426.43,20.87,89032,644,4448,215.75,0.34,2918,645,690,195,7,2,1,4,0,6.43,0.31,6240.0,1409.0,7649.0,371.01,1.27,0.29,20.0,6.0,26.0,18.71,364.0,84.0,448.0,700789,98119,602670,1654874,439,98514,8300,8739,5.02,3030.0,50289.0,53319.0,5.68,6.13,423.57,21.48,148.26
2021-02-12,Région,RSS06,06 - Montréal,97768,2731,100499,4874.65,23.73,484,1,485,424.86,20.79,89580,548,4455,216.09,0.34,2919,648,692,196,7,1,3,2,1,6.71,0.33,6253.0,1414.0,7667.0,371.88,0.88,0.24,13.0,5.0,18.0,19.57,352.0,81.0,433.0,703407,98613,604794,1663978,497,99011,8607,9104,5.46,3030.0,50289.0,53319.0,5.68,6.1,421.86,24.32,148.26
2021-02-13,Région,RSS06,06 - Montréal,98112,2731,100843,4891.33,16.83,344,0,344,419.14,20.51,90090,510,4460,216.33,0.24,2922,648,694,196,5,3,0,2,0,6.57,0.32,6270.0,1415.0,7685.0,372.76,0.88,0.05,17.0,1.0,18.0,19.0,345.0,84.0,429.0,705731,98967,606764,1671033,356,99367,6699,7055,5.05,3030.0,50289.0,53319.0,5.68,5.97,418.57,17.42,148.26
2021-02-14,Région,RSS06,06 - Montréal,98461,2733,101194,4908.36,17.17,349,2,351,388.14,18.99,90621,531,4464,216.52,0.2,2925,648,695,196,4,3,0,1,0,6.14,0.3,6279.0,1417.0,7696.0,373.29,0.54,0.1,9.0,2.0,11.0,18.71,334.0,88.0,422.0,707480,99306,608174,1676183,340,99707,4810,5150,6.6,2611.0,48029.0,50640.0,5.16,5.95,386.57,16.64,127.76
2021-02-15,Région,RSS06,06 - Montréal,98783,2733,101516,4923.98,15.76,322,0,322,374.29,18.31,91107,486,4472,216.91,0.39,2925,649,701,197,8,0,1,6,1,6.0,0.29,6296.0,1422.0,7718.0,374.36,1.08,0.24,17.0,5.0,22.0,17.71,325.0,80.0,405.0,709209,99631,609578,1681868,326,100033,5359,5685,5.73,2611.0,48029.0,50640.0,5.16,5.89,376.86,15.95,127.76
2021-02-16,Région,RSS06,06 - Montréal,99190,2735,101925,4943.81,20.01,407,2,409,361.43,17.69,91519,412,4478,217.2,0.29,2926,650,705,197,6,1,1,4,0,5.29,0.26,6312.0,1427.0,7739.0,375.38,1.03,0.24,16.0,5.0,21.0,18.14,326.0,78.0,404.0,711458,100024,611434,1690545,399,100432,8278,8677,4.6,2611.0,48029.0,50640.0,5.16,5.76,363.0,19.52,127.76
2021-02-17,Région,RSS06,06 - Montréal,99521,2736,102257,4959.92,16.25,331,1,332,368.0,18.01,91873,354,4484,217.49,0.29,2927,653,706,198,6,1,3,1,1,5.29,0.26,6323.0,1431.0,7754.0,376.1,0.73,0.2,11.0,4.0,15.0,17.86,323.0,79.0,402.0,713420,100371,613049,1698180,349,100781,7286,7635,4.57,2611.0,48029.0,50640.0,5.16,5.67,373.0,17.08,127.76
2021-02-18,Région,RSS06,06 - Montréal,99896,2738,102634,4978.2,18.45,375,2,377,375.71,18.38,92472,599,4490,217.78,0.29,2927,654,711,198,6,0,1,5,0,5.14,0.25,6340.0,1433.0,7773.0,377.02,0.93,0.1,17.0,2.0,19.0,18.43,309.0,83.0,392.0,715895,100737,615158,1707334,371,101152,8783,9154,4.05,2611.0,48029.0,50640.0,5.16,5.58,376.14,18.15,127.76
2021-02-19,Région,RSS06,06 - Montréal,100290,2739,103029,4997.36,19.33,394,1,395,367.29,17.97,92961,489,4492,217.88,0.1,2927,655,712,198,2,0,1,1,0,4.14,0.2,6357.0,1437.0,7794.0,378.04,1.03,0.2,17.0,4.0,21.0,17.43,301.0,81.0,382.0,717997,101137,616860,1714960,400,101552,7226,7626,5.25,2611.0,48029.0,50640.0,5.16,5.49,368.14,19.57,127.76
2021-02-20,Région,RSS06,06 - Montréal,100680,2739,103419,5016.28,19.08,390,0,390,369.0,18.06,93431,470,4497,218.12,0.24,2927,656,716,198,5,0,1,4,0,4.14,0.2,6368.0,1442.0,7810.0,378.82,0.78,0.24,11.0,5.0,16.0,17.14,304.0,78.0,382.0,720115,101560,618555,1721673,426,101978,6287,6713,6.35,2611.0,48029.0,50640.0,5.16,5.43,368.43,20.84,127.76
2021-02-21,Région,RSS06,06 - Montréal,101083,2741,103824,5035.92,19.82,403,2,405,379.86,18.59,93862,431,4500,218.27,0.15,2927,657,718,198,3,0,1,2,0,4.0,0.2,6379.0,1446.0,7825.0,379.55,0.73,0.2,11.0,4.0,15.0,18.71,310.0,77.0,387.0,721737,101921,619816,1726667,362,102340,4632,4994,7.25,2571.0,47314.0,49885.0,5.15,5.42,377.57,17.71,125.8
2021-02-22,Région,RSS06,06 - Montréal,101345,2742,104087,5048.68,12.87,262,1,263,381.43,18.66,94304,442,4501,218.32,0.05,2927,657,719,198,1,0,0,1,0,3.14,0.15,6390.0,1450.0,7840.0,380.27,0.73,0.2,11.0,4.0,15.0,20.29,304.0,80.0,384.0,723428,102190,621238,1732613,270,102610,5676,5946,4.54,2571.0,47314.0,49885.0,5.15,5.31,379.14,13.21,125.8
2021-02-23,Région,RSS06,06 - Montréal,101764,2744,104508,5069.1,20.6,419,2,421,382.14,18.7,94614,310,4507,218.61,0.29,2927,657,724,199,6,0,0,5,1,3.71,0.18,6400.0,1459.0,7859.0,381.2,0.93,0.44,10.0,9.0,19.0,20.29,289.0,85.0,374.0,725973,102589,623384,1741284,401,103011,8270,8671,4.62,2571.0,47314.0,49885.0,5.15,5.31,383.86,19.62,125.8
2021-02-24,Région,RSS06,06 - Montréal,102172,2744,104916,5088.89,19.96,408,0,408,372.57,18.23,94956,342,4512,218.85,0.24,2927,658,728,199,5,0,1,4,0,3.29,0.16,6420.0,1465.0,7885.0,382.46,1.27,0.29,20.0,6.0,26.0,19.86,281.0,77.0,358.0,728286,103002,625284,1749771,413,103424,8074,8487,4.87,2571.0,47314.0,49885.0,5.15,5.16,367.29,20.21,125.8
2021-02-25,Région,RSS06,06 - Montréal,102559,2745,105304,5107.71,18.99,387,1,388,350.29,17.14,95432,476,4512,218.85,0.0,2927,658,728,199,0,0,0,0,0,3.29,0.16,6445.0,1470.0,7915.0,383.91,1.47,0.24,25.0,5.0,30.0,20.29,278.0,78.0,356.0,730373,103382,626991,1757363,382,103806,7210,7592,5.03,2571.0,47314.0,49885.0,5.15,5.16,352.57,18.69,125.8
2021-02-26,Région,RSS06,06 - Montréal,102959,2745,105704,5127.11,19.57,400,0,400,349.57,17.11,95780,348,4518,219.14,0.29,2927,659,733,199,6,0,1,5,0,3.71,0.18,6460.0,1476.0,7936.0,384.93,1.03,0.29,15.0,6.0,21.0,20.0,264.0,77.0,341.0,732765,103811,628954,1765717,433,104239,7921,8354,5.18,2571.0,47314.0,49885.0,5.15,5.14,346.57,21.19,125.8
2021-02-27,Région,RSS06,06 - Montréal,103282,2745,106027,5142.78,15.8,323,0,323,345.43,16.9,96177,397,4520,219.24,0.1,2927,659,734,200,2,0,0,1,1,3.43,0.17,6469.0,1480.0,7949.0,385.56,0.64,0.2,9.0,4.0,13.0,20.29,267.0,81.0,348.0,734531,104117,630414,1771558,310,104549,5531,5841,5.31,2571.0,47314.0,49885.0,5.15,5.15,350.43,15.17,125.8
2021-02-28,Région,RSS06,06 - Montréal,103530,2746,106276,5154.86,12.18,248,1,249,330.43,16.17,96584,407,4523,219.39,0.15,2928,659,736,200,3,1,0,2,0,3.43,0.17,6483.0,1484.0,7967.0,386.43,0.88,0.2,14.0,4.0,18.0,20.0,272.0,80.0,352.0,736035,104375,631660,1776359,259,104808,4542,4801,5.39,2281.0,44918.0,47199.0,4.83,5.09,339.29,12.67,111.61
2021-03-01,Région,RSS06,06 - Montréal,103788,2746,106534,5167.37,12.62,258,0,258,328.57,16.08,96986,402,4527,219.58,0.2,2929,659,739,200,4,1,0,3,0,4.14,0.2,6494.0,1486.0,7980.0,387.07,0.64,0.1,11.0,2.0,13.0,18.29,280.0,78.0,358.0,737606,104602,633004,1781891,228,105036,5304,5532,4.12,2281.0,44918.0,47199.0,4.83,5.0,335.29,11.16,111.61
2021-03-02,Région,RSS06,06 - Montréal,104180,2746,106926,5186.38,19.18,392,0,392,311.43,15.24,97329,343,4531,219.77,0.2,2929,662,739,201,4,0,3,0,1,4.0,0.2,6512.0,1489.0,8001.0,388.08,1.03,0.15,18.0,3.0,21.0,17.43,274.0,77.0,351.0,739909,105029,634880,1790168,428,105464,7849,8277,5.17,2281.0,44918.0,47199.0,4.83,5.05,319.71,20.94,111.61
2021-03-03,Région,RSS06,06 - Montréal,104483,2746,107229,5201.08,14.83,303,0,303,322.14,15.76,97643,314,4536,220.02,0.24,2929,665,741,201,5,0,3,2,0,4.14,0.2,6533.0,1492.0,8025.0,389.25,1.17,0.15,21.0,3.0,24.0,17.43,278.0,74.0,352.0,741838,105363,636475,1797522,335,105799,7019,7354,4.56,2281.0,44918.0,47199.0,4.83,5.05,325.86,16.39,111.61
2021-03-04,Région,RSS06,06 - Montréal,104857,2747,107604,5219.27,18.35,374,1,375,324.86,15.9,98097,454,4541,220.26,0.24,2929,667,744,201,5,0,2,3,0,4.0,0.2,6548.0,1495.0,8043.0,390.12,0.88,0.15,15.0,3.0,18.0,17.43,275.0,74.0,349.0,743783,105715,638068,1805151,354,106153,7275,7629,4.64,2281.0,44918.0,47199.0,4.83,5.11,324.86,17.32,111.61
2021-03-05,Région,RSS06,06 - Montréal,105137,2747,107884,5232.85,13.7,280,0,280,325.0,15.9,98482,385,4546,220.5,0.24,2929,669,747,201,5,0,2,3,0,3.71,0.18,6556.0,1502.0,8058.0,390.85,0.73,0.34,8.0,7.0,15.0,19.0,268.0,75.0,343.0,745665,106038,639627,1812231,324,106477,6756,7080,4.58,2281.0,44918.0,47199.0,4.83,5.06,333.57,15.85,111.61
2021-03-06,Région,RSS06,06 - Montréal,105531,2751,108282,5252.16,19.47,394,4,398,325.14,15.91,98887,405,4549,220.65,0.15,2930,670,748,201,3,1,1,1,0,3.71,0.18,6568.0,1503.0,8071.0,391.48,0.64,0.05,12.0,1.0,13.0,18.29,260.0,74.0,334.0,747753,106387,641366,1818757,353,106830,6173,6526,5.41,2281.0,44918.0,47199.0,4.83,5.0,319.86,17.27,111.61
2021-03-07,Région,RSS06,06 - Montréal,105799,2751,108550,5265.16,13.11,268,0,268,327.0,16.0,99230,343,4551,220.74,0.1,2930,670,750,201,2,0,0,2,0,3.14,0.15,6581.0,1508.0,8089.0,392.35,0.88,0.24,13.0,5.0,18.0,17.57,259.0,76.0,335.0,749190,106635,642555,1823399,252,107082,4390,4642,5.43,2284.0,45801.0,48085.0,4.75,4.9,319.29,12.33,111.76
2021-03-08,Région,RSS06,06 - Montréal,106058,2751,108809,5277.72,12.67,259,0,259,325.14,15.91,99618,388,4553,220.84,0.1,2930,671,751,201,2,0,1,1,0,2.71,0.13,6601.0,1512.0,8113.0,393.52,1.17,0.2,20.0,4.0,24.0,17.29,248.0,81.0,329.0,750802,106923,643879,1828972,289,107371,5284,5573,5.19,2284.0,45801.0,48085.0,4.75,4.94,331.57,14.14,111.76
2021-03-09,Région,RSS06,06 - Montréal,106451,2751,109202,5296.78,19.23,393,0,393,340.86,16.68,99850,232,4557,221.03,0.2,2930,671,755,201,4,0,0,4,0,2.14,0.1,6614.0,1515.0,8129.0,394.29,0.78,0.15,13.0,3.0,16.0,18.0,253.0,81.0,334.0,752889,107253,645636,1836618,332,107703,7314,7646,4.34,2284.0,45801.0,48085.0,4.75,4.92,337.86,16.25,111.76
2021-03-10,Région,RSS06,06 - Montréal,106759,2759,109518,5312.11,15.46,308,8,316,323.57,15.83,100110,260,4558,221.08,0.05,2930,672,755,201,1,0,1,0,0,2.43,0.12,6628.0,1520.0,8148.0,395.21,0.93,0.24,14.0,5.0,19.0,17.86,242.0,81.0,323.0,755022,107583,647439,1844174,331,108034,7225,7556,4.38,2284.0,45801.0,48085.0,4.75,4.88,326.29,16.2,111.76
2021-03-11,Région,RSS06,06 - Montréal,107121,2759,109880,5329.67,17.71,362,0,362,323.86,15.85,100489,379,4560,221.18,0.1,2930,672,757,201,2,0,0,2,0,2.57,0.13,6642.0,1522.0,8164.0,395.99,0.78,0.1,14.0,2.0,16.0,17.43,238.0,78.0,316.0,757419,108021,649398,1853059,440,108474,8445,8885,4.95,2284.0,45801.0,48085.0,4.75,4.88,326.86,21.53,111.76
2021-03-12,Région,RSS06,06 - Montréal,107507,2763,110270,5348.58,19.08,386,4,390,321.71,15.74,100837,348,4561,221.23,0.05,2930,672,758,201,1,0,0,1,0,3.14,0.15,6657.0,1527.0,8184.0,396.96,0.98,0.24,15.0,5.0,20.0,15.57,237.0,75.0,312.0,759580,108388,651192,1860762,368,108842,7335,7703,4.78,2284.0,45801.0,48085.0,4.75,4.84,324.57,18.01,111.76
2021-03-13,Région,RSS06,06 - Montréal,107782,2765,110547,5362.02,13.55,275,2,277,314.14,15.37,101191,354,4566,221.47,0.24,2930,673,762,201,5,0,1,4,0,3.0,0.15,6666.0,1530.0,8196.0,397.54,0.59,0.15,9.0,3.0,12.0,15.57,237.0,69.0,306.0,761353,108658,652695,1866842,272,109114,5808,6080,4.47,2284.0,45801.0,48085.0,4.75,4.79,343.71,13.31,111.76
